Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash
alpha_9MeV_8919.root,8.942700294504707,57.485945652125785,631,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,c4896d6
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
58,124.28347014083603,370.21211734058346,8.929191405088662,5, 5, 0, 0, 11, 11, 0, 0, 16, 14, 1, 0
60,29.888686060609537,103.91205607284309,8.943920741067634,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
403,29.228974612798943,107.07844767456668,8.953936982220473,0, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 0
404,77.17382234100484,205.02072413569894,8.95093038724093,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
405,117.05665377496184,359.1543457356885,8.943149373170556,3, 3, 0, 0, 9, 9, 0, 0, 12, 8, 1, 1
407,88.36161590982628,282.6830192581178,8.940146740874022,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
408,82.86267462871587,311.3372907849021,8.938594933145506,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
409,85.28723653602488,314.09597848322403,8.948610389025667,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
410,23.66121815386552,85.54754904879827,8.937955002160557,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411,0.057940621234165476,0.5469601204524565,8.962969296774762,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
412,2.6415290057536684,17.574803007753474,8.959865775222543,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
414,74.90399414563736,279.90434106845856,8.945781204534551,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
416,54.525829302237504,132.63405438251343,8.92547406289776,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
420,97.24219010483317,251.49309193880438,8.953659922180908,0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 1
423,1.0133941122743422,9.015740549227784,8.945413745225276,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
427,82.85666677909103,292.7401532935047,8.933192578359586,0, 0, 0, 0, 8, 4, 1, 1, 8, 4, 1, 1
428,87.95549405540346,317.0184927559506,8.936497076661174,3, 3, 0, 0, 5, 5, 0, 0, 8, 8, 0, 0
429,114.11578843688119,320.4230653246215,8.94871002194365,3, 3, 0, 0, 9, 7, 0, 1, 12, 8, 0, 2
432,14.8102719778247,60.54022510772497,8.918477626096212,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
558,9.723980785845894,47.17467174105142,8.931538092611675,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
559,48.392427572131545,174.76236554690348,8.943372153034309,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 1, 0
560,129.93062948194623,353.59474554008324,8.938846823737213,1, 1, 0, 0, 14, 9, 1, 1, 15, 10, 1, 1
561,91.46326550420484,303.12325257933907,8.939333825098409,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562,45.3671630379836,189.2450159566783,8.941475870510315,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
564,8.840052199438583,39.65301814319721,8.952205947756376,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
565,60.99946287364611,225.73596980304174,8.937401149318466,0, 0, 0, 0, 5, 3, 1, 0, 5, 3, 1, 0
566,80.96316881663492,263.13945525835464,8.938606630038539,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
568,82.97162897955127,302.73681522312995,8.936464362068001,1, 1, 0, 0, 4, 2, 0, 1, 5, 2, 0, 1
571,35.73105477244811,82.73836453167479,8.923009686457117,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
573,88.9605841032424,360.03662575060315,8.942073760013972,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
574,89.56824087854285,327.2930290241476,8.945065411040066,0, 0, 0, 0, 5, 3, 1, 0, 5, 3, 1, 0
578,137.0532059874735,312.8978254557406,8.932891071676213,1, 1, 0, 0, 10, 10, 0, 0, 11, 11, 0, 0
579,23.08456116058761,46.62932920094813,8.922211616934376,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
580,74.40525038297291,283.02217949085906,8.94176859922646,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
582,16.64298148764113,42.10316245976484,8.944256745042761,3, 1, 1, 0, 3, 0, 0, 1, 6, 1, 1, 1
583,86.13722224916081,325.9094664216549,8.947541884532594,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
584,22.98142662949476,49.3481467246895,8.934704358106373,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
587,25.660083329974803,131.01684636598523,8.934758142975543,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
588,111.16199843200272,339.95833704323127,8.956452667325756,2, 2, 0, 0, 9, 7, 1, 0, 11, 9, 1, 0
714,101.08554481483499,382.1372318497508,8.949162800601282,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
715,105.5685141422994,297.9241887957019,8.925437030301778,1, 1, 0, 0, 9, 7, 0, 1, 10, 8, 0, 1
720,70.82198121309148,176.7462051559998,8.932805789746524,2, 2, 0, 0, 2, 2, 0, 0, 4, 2, 1, 0
722,71.33916016250319,177.04821652752878,8.945971330973567,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
723,26.717492466031917,92.62016212499623,8.94193676489503,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
724,3.3906455451450954,20.62079046262353,8.937355688367592,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
725,36.31354665368257,128.31693150486737,8.950292156471317,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
726,71.13069466314505,153.3943831827088,8.947029182158342,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
728,10.461738980051576,61.54465657775245,8.953287758218567,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
730,50.089433670482876,131.09745795946932,8.955493153414455,2, 0, 0, 1, 6, 6, 0, 0, 8, 6, 0, 1
731,12.626998659151967,57.02571960353886,8.966747925279405,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
732,136.12107408697895,477.0164171253539,8.93218346735486,3, 3, 0, 0, 8, 8, 0, 0, 11, 11, 0, 0
733,38.52907483850141,164.4795446707671,8.939147782460232,0, 0, 0, 0, 5, 3, 1, 0, 5, 3, 1, 0
735,10.523036784122809,81.16795340877938,8.956521718053764,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
737,35.2104943305746,149.72696035277073,8.95554841211472,2, 0, 0, 1, 2, 2, 0, 0, 4, 1, 0, 1
740,19.639459767911077,52.276967598476695,8.927902254028929,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
741,45.957177228986744,225.81730263423475,8.956580925679422,2, 2, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0
742,55.45715087372844,182.21121367131238,8.940373507906287,2, 2, 0, 0, 8, 8, 0, 0, 10, 8, 0, 1
743,14.029490888560494,47.56268407577569,8.945090587265188,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
899,7.9193878579126284,21.648172769405843,8.940241276759597,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
902,78.32356048709443,251.42920916906252,8.942441130706106,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 0, 1
903,86.57939672240768,312.98043853253137,8.942124321952921,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
904,83.40316448404218,299.06337930069833,8.966258849403747,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
906,35.52665629852424,102.08978938591397,8.967906031015008,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
907,113.95362717233587,376.98930466744997,8.933888563766763,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 1, 0
909,22.783983596095755,79.0366745988819,8.930427471419932,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
910,17.227474696324876,51.6078286669509,8.956809092726377,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
914,22.210000701317615,69.08199291159121,8.957272106404247,1, 1, 0, 0, 6, 2, 0, 2, 7, 1, 1, 2
915,56.716667705841374,159.96151277678726,8.926905534675303,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
916,28.491285001498895,98.87362904955002,8.93564125141276,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
917,4.78099854869544,0.36959352042553567,8.944530192636192,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
918,59.51207315999075,244.6829697475354,8.93011225217451,0, 0, 0, 0, 9, 7, 1, 0, 9, 7, 1, 0
920,72.09238168391155,216.98289363406025,8.935276288078,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
922,15.127305479523883,87.37806675067286,8.941450537551708,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
923,108.03551707250213,308.3457266191707,8.928413986521337,4, 4, 0, 0, 14, 12, 0, 1, 18, 16, 0, 1
924,69.2302677989498,197.61008560835393,8.952193620772071,2, 2, 0, 0, 3, 1, 1, 0, 5, 3, 1, 0
925,8.750198752651956,30.28137221907953,8.969497093626885,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
926,69.44766195434686,252.19649344051106,8.940931190275911,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
217,114.54444814699706,301.8441962745146,8.949142123616692,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
218,41.46337675391872,172.12358026602126,8.946451232857932,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 0, 1
219,14.070694665948395,22.61131663959968,8.926785060335206,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
221,90.03777487333839,303.1858776460111,8.918254213535693,0, 0, 0, 0, 7, 5, 1, 0, 7, 5, 1, 0
222,38.9674445393644,182.22688913291717,8.931179799413396,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
223,39.05045941115948,140.71239066708245,8.938525540962296,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
224,44.82398343481306,239.07578314149782,8.947681400118341,0, 0, 0, 0, 8, 6, 0, 1, 8, 6, 0, 1
225,2.323532322450951,9.677282344426521,8.953132142336186,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
228,73.16421200341489,237.67957139911363,8.944902273012815,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
229,63.23450827885883,232.71841996032342,8.926470170378355,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
230,17.388380192393374,51.47006174438869,8.945220809500437,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
231,64.22113901094261,128.643128167966,8.930332760002486,4, 2, 1, 0, 8, 3, 2, 0, 12, 4, 3, 0
232,125.29616205251527,315.53595925117446,8.938752875316059,3, 3, 0, 0, 17, 13, 2, 0, 20, 10, 3, 1
236,44.2834563404381,188.6741575466074,8.942499799797465,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
238,87.6389823143236,242.97357559245643,8.93858702267457,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
240,31.149223927322517,86.93787829519505,8.944424719445077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
243,32.34762765621381,117.30694343042417,8.948678271151612,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
244,73.06067344333755,313.32952432134556,8.939847757861806,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
245,67.1225277217916,161.58886276179874,8.939331416105077,1, 1, 0, 0, 9, 7, 0, 1, 10, 6, 1, 1
246,113.56256715193159,331.12481668584655,8.926642606398929,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
247,76.3694324723803,239.53904418510237,8.948135664488728,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
248,131.31925073975458,394.65647694270484,8.948238272375352,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
249,97.32655212137406,319.58429744067473,8.943276100294337,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
251,86.62807064231528,286.9367906263366,8.946247355346502,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
253,24.394628976059632,40.03744797440759,8.931472199210138,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
254,95.99308212839966,319.00347173383545,8.944252578567106,6, 4, 1, 0, 8, 6, 0, 1, 14, 6, 2, 2
255,85.27317251690694,203.20179323152303,8.947085937058214,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
256,6.557214926246493,43.5325189157959,8.937776558778076,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
258,41.352278385677074,122.33977924573621,8.945327403160787,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
263,16.743117224932348,35.59984872309491,8.950333088329288,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
264,18.786286038214534,15.786266106800534,8.96155414979918,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
265,73.67294274967321,291.0693469641719,8.934437943966016,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
266,18.03117006795635,91.05244722788778,8.943583235927575,1, 1, 0, 0, 6, 4, 0, 1, 7, 3, 0, 2
267,26.03862992173217,83.13385412585647,8.960744981183336,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
268,57.238993788453435,294.29677475354583,8.952206600147449,2, 0, 0, 1, 8, 4, 1, 1, 10, 4, 1, 1
269,92.61813292884011,347.8525108125408,8.932001967498724,1, 1, 0, 0, 9, 7, 0, 1, 10, 8, 0, 1
270,21.564633608268764,54.86380471445275,8.947445791206873,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
271,84.1812622390497,302.35950539377785,8.949997107356353,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
273,37.087240251086236,129.13039452206624,8.945338872501095,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
274,95.54330688958845,319.3136010203783,8.93241331443604,1, 1, 0, 0, 10, 8, 0, 1, 11, 7, 1, 1
276,28.51461485136641,55.75088060675869,8.932201165020482,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
277,32.76643242403346,102.9120986239688,8.944928499928661,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
278,26.59734808550643,81.42460391595077,8.950321467707678,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
497,145.59156088590427,379.6677054949843,8.92578996221348,1, 1, 0, 0, 7, 5, 1, 0, 8, 5, 0, 1
498,60.35433143072161,256.4616130692806,8.935606085425455,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0
500,62.0272236579188,191.62081643779936,8.929193994227425,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
501,95.03052165618661,341.76225675387155,8.944421261677281,4, 4, 0, 0, 9, 9, 0, 0, 13, 13, 0, 0
502,51.70717376715408,111.6663541208142,8.928787296429944,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
503,9.923513485275423,67.49023781008502,8.949769658055931,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
504,25.152913703612807,71.95121470065548,8.941243041520732,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
505,12.503474671190332,59.96026069366588,8.947500543636465,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
506,26.383601306366874,99.18493393835682,8.932865161498565,0, 0, 0, 0, 6, 2, 0, 1, 6, 2, 0, 1
507,135.9129790584036,345.88841991426943,8.943601759758263,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
508,33.591283733071414,98.95699609079318,8.939252748804646,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
509,7.164019721321017,30.356244189946487,8.94423963245584,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
510,3.6825403128950716,16.962616240439043,8.951302050699523,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
513,78.49743466415156,281.5196545283881,8.949362176186767,0, 0, 0, 0, 12, 12, 0, 0, 12, 12, 0, 0
515,44.78933477258324,101.55536680427545,8.942357644404936,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
517,20.45486417755093,100.14119325692336,8.938955774833474,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
518,95.2541237509094,321.5503642254014,8.950927352070636,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
519,19.847068599430088,103.16432682061607,8.945247643388146,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
520,57.98137126688807,186.19236195801264,8.926206202483481,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
521,98.12456079656023,324.7521927746215,8.96112088242584,2, 2, 0, 0, 8, 6, 0, 1, 10, 5, 0, 2
522,70.19567805374317,164.69033744560855,8.908464576898169,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
523,71.91508137991757,250.64436712561817,8.93624694315725,0, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 0
524,1.2345197836610768,6.236535354420666,8.94085574695315,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
526,61.27499896376114,224.53288972681463,8.954458845533622,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
744,26.0691388827707,107.56312316377885,8.94457687269777,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
746,46.11231260014256,163.51226606282273,8.934227149435152,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
747,62.626177733671064,145.7465889736706,8.961393708252778,2, 2, 0, 0, 10, 6, 2, 0, 12, 8, 2, 0
750,59.7441198521109,243.45371065178927,8.937539078994108,3, 3, 0, 0, 8, 4, 1, 1, 11, 7, 1, 1
751,78.16950702648745,225.40288061600788,8.936069110792701,2, 0, 1, 0, 7, 5, 0, 1, 9, 4, 0, 2
753,41.7654133778681,181.24279243637216,8.927143203373952,1, 1, 0, 0, 3, 1, 0, 1, 4, 2, 0, 1
754,108.00513796210063,404.72274840120883,8.95263160662682,0, 0, 0, 0, 7, 5, 0, 1, 7, 5, 0, 1
755,6.095615873127187,7.3793724143625035,8.920557514614215,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
756,48.83759817110694,163.6716879383703,8.956398607992146,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
759,144.43486400822857,380.0718036439346,8.942561121247355,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
763,88.5054874816668,263.3977349378687,8.934725474855345,2, 2, 0, 0, 7, 7, 0, 0, 9, 7, 0, 1
764,65.36023626375855,255.54488907980172,8.94831971109259,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
765,11.06675030170476,62.14744399874259,8.937736273543777,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
767,103.2286394710854,300.41205267556023,8.94247608039585,2, 2, 0, 0, 8, 6, 1, 0, 10, 8, 1, 0
768,53.67351095917167,161.00369748116285,8.942047186626287,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
769,63.74628908157516,287.5881418689926,8.923436437049606,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
770,11.37007098939745,27.373223276649842,8.955519913345515,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
771,44.47476737046531,106.57888241467907,8.930095412351626,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
772,50.91524183303102,165.03401163068605,8.960773587158435,0, 0, 0, 0, 6, 2, 1, 1, 6, 2, 1, 1
774,75.19150244958871,284.15639031428975,8.96764558713203,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
933,98.76680876203264,281.09817842691155,8.963380982417025,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
934,3.637998883339023,12.914028991776775,8.947980755487643,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
935,10.605257237177117,53.623146753690285,8.948125385079095,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
937,104.15064001204358,337.4297634810056,8.93927424074948,3, 3, 0, 0, 10, 10, 0, 0, 13, 13, 0, 0
939,5.678752767327729,13.77197003145888,8.941116700842791,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
940,11.440194536517591,50.151554654583634,8.94994676813709,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
941,116.39706589518727,378.03275836170184,8.934042293247835,4, 4, 0, 0, 5, 5, 0, 0, 9, 9, 0, 0
942,35.63444582323779,108.74664433820182,8.969565130769631,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
943,76.42955155855483,237.1059857860327,8.943701159950816,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
944,54.100114980449185,236.23402130631487,8.954562340412851,2, 2, 0, 0, 7, 7, 0, 0, 9, 5, 0, 2
946,11.114946368634962,45.07345096967777,8.942532822378158,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
948,54.68683957542314,179.76801934827543,8.955673903956408,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
949,96.3321974626461,351.3774654815842,8.948851637194117,2, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1
950,46.820769834935554,124.21373215939239,8.948207219297037,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
951,95.13612626378016,305.17518661541516,8.934263307600402,0, 0, 0, 0, 7, 5, 0, 1, 7, 5, 0, 1
953,9.801205277506334,57.710379262530886,8.946301738895816,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
955,26.143854515506888,97.60735734144676,8.953995160174259,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
956,106.22366290344296,344.3217842308509,8.945899779064948,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
958,94.99984493762267,303.67977933311585,8.945266307909105,0, 0, 0, 0, 5, 3, 0, 1, 5, 3, 0, 1
959,41.74110385573411,165.1241609833688,8.95351255282107,1, 1, 0, 0, 4, 4, 0, 0, 5, 3, 0, 1
960,41.04071256072088,124.8058934984284,8.961148476781677,2, 2, 0, 0, 3, 1, 0, 1, 5, 3, 0, 1
