Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_5MeV_8554.root,4.9122479971767925,88.5526640890014,644,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
52,160.0314962973687,319.82728374055984,4.9001480235956265,3, 3, 0, 0, 8, 6, 0, 1, 11, 6, 0, 2
53,176.34599776149378,348.7684178634072,4.911266254279028,2, 2, 0, 0, 7, 5, 1, 0, 9, 7, 1, 0
54,126.74877628200701,266.24363072185804,4.917456735947855,6, 2, 1, 1, 5, 3, 1, 0, 11, 5, 2, 1
56,190.09302407653985,330.7553749798999,4.892158499396409,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
58,20.127903486262035,42.88315872907325,4.903103909128372,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59,209.4555511427355,357.9659291211105,4.909637230934413,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
61,171.64585657456087,387.79273102339505,4.905506570148212,2, 0, 1, 0, 4, 4, 0, 0, 6, 3, 1, 0
435,175.5075892255019,344.1652911047097,4.913711765517006,2, 0, 1, 0, 7, 7, 0, 0, 9, 7, 1, 0
437,27.962736399801045,53.69159910319651,4.903373882241319,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
438,204.5868228124308,302.58585273709036,4.916910655223482,4, 4, 0, 0, 23, 19, 0, 2, 27, 22, 0, 2
441,102.98942310458692,151.38805814245745,4.919331171387937,3, 3, 0, 0, 7, 5, 1, 0, 10, 6, 2, 0
442,25.84907290147956,53.336413586102346,4.893422025808672,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
443,102.44583118729919,205.50141054838085,4.924431870812814,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
446,61.4017647860823,121.82612069720042,4.918342648462704,1, 1, 0, 0, 10, 6, 0, 2, 11, 7, 0, 2
451,52.01775539637032,121.68540223918183,4.914154693673757,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
452,27.592138790705874,59.508418699610644,4.929171103261572,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
453,120.40733068356343,255.66670768405095,4.923930424350678,5, 2, 1, 0, 8, 8, 0, 0, 13, 8, 2, 0
456,152.29262122684426,311.2244235055719,4.906382254067939,2, 2, 0, 0, 14, 12, 1, 0, 16, 14, 1, 0
457,128.6780817260331,299.6845845171954,4.915898670836903,2, 2, 0, 0, 12, 10, 1, 0, 14, 12, 1, 0
458,171.1061052830275,280.0155154531057,4.899475211841951,2, 2, 0, 0, 10, 8, 1, 0, 12, 10, 1, 0
459,155.38346032573835,313.6955352792415,4.9035125182575445,5, 5, 0, 0, 19, 15, 1, 1, 24, 14, 3, 2
460,114.71620702158724,218.45402727150673,4.904222498825511,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
461,176.61759046586516,283.5318820018059,4.9008422158199805,1, 1, 0, 0, 12, 12, 0, 0, 13, 13, 0, 0
462,156.85664509952434,300.08606776996515,4.912528124244001,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
807,90.54946745793382,162.5222994926286,4.90859906673933,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
808,6.68464447304001,33.67051174787442,4.890440475167717,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
810,28.381342559489283,94.40643337503876,4.910170583284666,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
811,20.210622857417462,48.9532208589002,4.909044088782076,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
814,102.00235518720652,175.87860101645026,4.895687406064247,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
815,145.2565622899754,304.1169427757684,4.9052591790828854,2, 2, 0, 0, 3, 1, 1, 0, 5, 2, 1, 0
816,54.65225552451607,123.42537636312684,4.91698438832872,3, 3, 0, 0, 3, 3, 0, 0, 6, 6, 0, 0
818,238.41481613233694,409.0771293815597,4.908238336432171,2, 2, 0, 0, 13, 10, 0, 1, 15, 10, 1, 1
822,201.29945388856626,323.8603320611084,4.89983854675479,8, 4, 1, 1, 18, 14, 1, 1, 26, 16, 2, 2
823,63.46499350568826,128.8228991803354,4.916629147619737,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
825,28.945087925885815,59.254016736935135,4.905377136218451,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
826,179.1681331961207,370.6421323955149,4.923445037572726,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
827,44.44976489909262,70.10124101285395,4.911074043235063,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
828,158.83665778795992,300.2099502781055,4.911491276736605,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
830,54.896716858029784,96.51429893591248,4.920305234410359,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
831,26.696318752891457,61.693371329287274,4.906076336101505,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
832,87.06977854136602,206.20024072626205,4.917744149179165,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
834,5.96399045809982,15.790045855325626,4.923918838553632,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
835,137.9498989312553,252.0708762807577,4.894082751728997,4, 4, 0, 0, 10, 6, 0, 1, 14, 9, 0, 1
217,78.56932740239924,138.4970179460918,4.90940659672835,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
218,158.85200989298372,317.38621394753875,4.911023705213893,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
220,149.67786633405893,304.8727637305153,4.913916042125155,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
221,133.39468894160674,248.12026005746304,4.920736871770506,0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0
222,129.36254764814697,217.82726707983937,4.906385767239035,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
223,20.01207388871689,29.46315174589012,4.9063580764512125,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
225,147.48518106387968,321.9048879098713,4.9112933642046865,3, 3, 0, 0, 9, 7, 0, 1, 12, 10, 0, 1
229,6.899811588956168,23.180064858811832,4.918562039245531,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
230,168.59793876183858,392.6882862566237,4.909840948253183,1, 1, 0, 0, 9, 9, 0, 0, 10, 10, 0, 0
231,170.30673702520244,367.7727047311999,4.917488720301055,2, 2, 0, 0, 10, 8, 0, 1, 12, 8, 0, 2
233,71.57668411156627,119.43197685429706,4.900217848328229,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
238,132.97592344860138,322.5762125991013,4.907418152387541,1, 1, 0, 0, 18, 9, 1, 3, 19, 9, 1, 3
239,52.57253877388875,108.73407857434351,4.904297487226665,0, 0, 0, 0, 6, 4, 0, 1, 6, 4, 0, 1
240,33.34219557229361,44.217150824016876,4.914109054889668,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
242,103.58753130505669,194.9566970369019,4.908474118165116,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
243,1.015224439542585,5.531667134559494,4.908973883593484,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
244,51.39153106601886,64.53024851485844,4.897807692504253,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
245,105.81638601146449,248.12134827198295,4.926222440268908,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
247,34.525455755967016,56.90884816933425,4.924536184692533,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373,86.4948500053059,198.06326938362199,4.908363253388604,3, 3, 0, 0, 6, 6, 0, 0, 9, 7, 1, 0
375,112.01160791505554,227.7401222103868,4.909146436564429,0, 0, 0, 0, 12, 10, 0, 1, 12, 10, 0, 1
376,215.63004671815307,375.1390574419859,4.90574175489466,2, 2, 0, 0, 15, 6, 1, 2, 17, 8, 1, 2
377,154.32519886451217,300.56924633575335,4.903045099623233,8, 4, 2, 0, 11, 7, 1, 1, 19, 10, 3, 1
379,17.818651199772443,42.26995604943086,4.903729913172942,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
381,183.21552724191721,344.4011254250678,4.898168573962121,3, 3, 0, 0, 5, 3, 1, 0, 8, 5, 1, 0
383,165.18606037794675,388.14836532710984,4.926573911978831,4, 4, 0, 0, 14, 10, 0, 2, 18, 12, 1, 2
385,92.45294767696433,190.74599223081628,4.9171723863370485,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
386,102.70939187681711,137.52227330781062,4.904733455290078,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
388,42.27370547180438,96.46096397787578,4.929489269973163,0, 0, 0, 0, 5, 3, 1, 0, 5, 3, 1, 0
391,128.57629246777276,222.87111161356904,4.912057521204448,1, 1, 0, 0, 8, 8, 0, 0, 9, 7, 0, 1
392,143.35359142224138,304.77491013964527,4.914139559022094,0, 0, 0, 0, 9, 7, 1, 0, 9, 7, 1, 0
393,30.32097401043023,64.20915278824046,4.907726499560967,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
395,92.55938737358557,184.12798955958883,4.930267070304481,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
396,180.67472589244653,373.1443622279764,4.922030676562052,3, 3, 0, 0, 11, 6, 1, 1, 14, 8, 1, 1
397,11.751829268324384,32.041945809979836,4.91005252174928,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
398,133.15216717605486,285.30732718176847,4.920622505780034,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
401,56.731656348496976,97.73249620041871,4.9117784373196685,3, 3, 0, 0, 4, 4, 0, 0, 7, 7, 0, 0
402,17.884912042055873,24.198667717642323,4.9131533570116055,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
591,7.906722825618384,3.6586908184327633,4.891463535810308,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
592,103.27897179197716,242.91663420256603,4.922044794487082,1, 1, 0, 0, 8, 8, 0, 0, 9, 9, 0, 0
594,43.39779627386166,94.1042902874814,4.907022734087872,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
595,26.142918566138135,50.95771191228073,4.935242626486369,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
596,154.06795827849075,293.88447763830095,4.918215857992696,0, 0, 0, 0, 10, 10, 0, 0, 10, 10, 0, 0
597,156.7862255294778,335.44669515624656,4.899575803776139,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 0, 1
598,109.15551417098054,218.759093929908,4.901088662054099,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
599,13.407034062438528,38.999444116192734,4.932533319046886,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
600,135.3715285654505,318.04685834486344,4.918995506884219,3, 3, 0, 0, 15, 13, 0, 1, 18, 16, 0, 1
602,104.42879645751071,237.6547225334807,4.9082607844238595,0, 0, 0, 0, 7, 5, 1, 0, 7, 5, 1, 0
606,121.10526845035056,220.94143941175926,4.913470555551755,3, 3, 0, 0, 11, 11, 0, 0, 14, 14, 0, 0
607,98.68227165009056,192.2055790126845,4.9187689815286,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
608,69.54397634191484,210.27940199919485,4.910629352709944,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
609,142.020326546392,268.6066434105852,4.904214621054064,2, 2, 0, 0, 8, 8, 0, 0, 10, 10, 0, 0
610,31.150707935258247,59.12721175323475,4.899336960223655,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
612,155.78266792705605,312.2690460002057,4.923004096709249,1, 1, 0, 0, 8, 8, 0, 0, 9, 7, 1, 0
613,21.937072850444974,62.353996565564735,4.911990301419103,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
614,165.2450266202758,292.8036526718049,4.907734012878324,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
617,3.384792453027665,12.623643152861176,4.911716397325492,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
618,94.48894923214054,145.1013816577136,4.912646669673262,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
619,2.3053775077918384,4.774219711449586,4.907152815280789,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
775,134.03068746831698,304.6380991602472,4.925145305508373,0, 0, 0, 0, 14, 12, 0, 1, 14, 12, 0, 1
776,112.27576381737894,224.1186425456222,4.917185278978989,2, 2, 0, 0, 12, 9, 0, 1, 14, 9, 1, 1
777,26.920063184071775,58.76485019542203,4.928400943494946,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
778,203.0632349838896,348.93609379185983,4.889262872233924,2, 2, 0, 0, 14, 14, 0, 0, 16, 13, 0, 1
779,146.82920726127875,337.1081190767594,4.891679449983775,2, 2, 0, 0, 6, 3, 0, 1, 8, 1, 0, 3
780,23.753401489278264,77.3911164465558,4.917619118514673,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
781,103.2685972732794,237.53955638237835,4.919533481999508,1, 1, 0, 0, 4, 2, 0, 1, 5, 3, 0, 1
782,6.743358819408943,11.455811826632022,4.89995745602314,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
784,47.19925788957011,74.41458181448814,4.895512275631141,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
787,192.65831296143304,317.3866356604325,4.916590979384008,9, 5, 1, 1, 22, 20, 1, 0, 31, 20, 3, 2
788,137.72456471496005,288.7072767152532,4.920695629870567,4, 2, 0, 1, 11, 5, 1, 1, 15, 4, 2, 2
789,123.91324724216817,258.0204145785227,4.887011641871959,2, 2, 0, 0, 5, 5, 0, 0, 7, 7, 0, 0
790,10.284998360581183,28.42721057605121,4.911698230526911,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
795,187.60735290153448,397.26547572652674,4.910537421684478,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
796,121.012819440699,221.85106559570679,4.917565548054682,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
797,170.39035879623518,278.97283914722567,4.910633601973267,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
798,69.13517009082477,129.84186997257908,4.9160592726455175,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
799,173.88355673013558,410.00255288065193,4.901016018514411,8, 4, 1, 1, 7, 7, 0, 0, 15, 9, 1, 1
800,64.8816452903228,73.98097754677022,4.901549844444705,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
801,165.45434664784793,345.4815528892455,4.92073566321227,2, 2, 0, 0, 4, 4, 0, 0, 6, 4, 0, 1
802,178.3985517226074,300.0428343010605,4.933394601169584,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
803,172.833732216884,306.4836321340116,4.935360237711754,0, 0, 0, 0, 10, 6, 1, 1, 10, 6, 1, 1
804,194.08915526674198,312.4941109512919,4.899045939934709,2, 2, 0, 0, 17, 15, 0, 1, 19, 17, 0, 1
62,3.9466054399393005,10.494410664428072,4.916053986460398,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
65,130.3772575344546,336.90380261746634,4.9122970971104305,5, 3, 1, 0, 10, 10, 0, 0, 15, 10, 0, 2
66,145.2317188724957,343.5885413143682,4.8879865869315315,3, 3, 0, 0, 15, 11, 0, 2, 18, 13, 0, 2
67,22.419707842975107,38.9567769454889,4.913778407302803,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
68,165.77762600338963,319.703469655018,4.913730224282694,4, 4, 0, 0, 9, 9, 0, 0, 13, 13, 0, 0
70,179.35111343036888,336.61180186379437,4.910042830077257,0, 0, 0, 0, 10, 6, 1, 1, 10, 6, 1, 1
71,8.801420781224671,23.81612214473488,4.923775819966572,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
73,113.10337279750188,217.76427740927707,4.902435326877388,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
74,78.78467647434984,170.59677380429486,4.90347676719977,4, 1, 0, 1, 8, 8, 0, 0, 12, 7, 0, 1
75,142.83637641831888,304.4370298072586,4.915758977518669,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76,42.41584665684995,119.330917036708,4.919538540203378,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
77,152.09135440204858,334.1251200073657,4.917388977357881,0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 1
79,161.3738412236594,405.5266122262986,4.915709718202441,2, 2, 0, 0, 14, 12, 0, 1, 16, 14, 0, 1
80,117.21490676667639,262.8712962782628,4.904490670667402,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
82,90.63414296697806,166.48168032223202,4.913904104586033,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
83,177.30124270329554,379.5064618567586,4.907181121693974,4, 4, 0, 0, 20, 18, 0, 1, 24, 18, 2, 1
84,128.06974733460373,309.54829994563346,4.92643699983369,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
85,109.47060309368815,246.0004801857737,4.9280751298203995,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
87,38.840235429582286,94.48841091254054,4.915978211129769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
90,145.49919756099018,297.8381846511558,4.915258955969545,2, 2, 0, 0, 19, 9, 3, 2, 21, 11, 3, 2
92,209.05154992842682,421.9461376814328,4.9170605200715105,3, 3, 0, 0, 2, 2, 0, 0, 5, 5, 0, 0
559,118.95709974936292,256.8622402531673,4.909042270150104,2, 0, 0, 1, 5, 5, 0, 0, 7, 5, 0, 1
560,8.21082622204128,17.348334977798352,4.915158232969684,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563,130.11428253933965,335.85801378489043,4.911588566663382,1, 1, 0, 0, 5, 3, 1, 0, 6, 4, 1, 0
566,6.6688258090123105,23.34754030607148,4.904861589590812,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
567,196.08236443178217,355.812902032464,4.893650977854333,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
568,37.362585807533065,68.23663534014915,4.89729303077554,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
569,102.07431623062483,239.26649197055076,4.932775345784393,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
571,25.556356836353658,70.92306350515615,4.908472312074323,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
572,204.35858595319124,316.64478193552355,4.899789055409336,4, 4, 0, 0, 13, 11, 1, 0, 17, 7, 3, 1
575,95.81968184906151,208.4800915905812,4.913432645572168,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
576,18.785109166955618,37.37272679817513,4.911287164542259,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
578,263.68209933850056,437.2669242109962,4.914496292934235,2, 2, 0, 0, 7, 7, 0, 0, 9, 7, 1, 0
580,24.5446869481258,58.090323034381456,4.912062250731545,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
582,132.70578174492107,233.0621534752371,4.918958485462903,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
583,54.45585070025097,103.44601132267975,4.932024281555999,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
585,97.6708150659616,202.9418118106579,4.902165019117705,0, 0, 0, 0, 10, 6, 2, 0, 10, 6, 2, 0
586,192.51609170248918,303.182607559967,4.916035992441149,5, 3, 0, 1, 13, 10, 1, 0, 18, 9, 2, 1
587,135.19127642074102,320.62427525165526,4.91690065499599,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
588,166.50936637923957,352.7247963645103,4.904131996975336,2, 2, 0, 0, 9, 7, 1, 0, 11, 7, 1, 1
748,76.71116097614721,142.5125186929395,4.9223493567318375,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
749,195.67589599222714,380.9967865968493,4.924786013822189,0, 0, 0, 0, 11, 7, 1, 1, 11, 7, 1, 1
750,171.4489132937987,320.6783880680276,4.895628870606233,4, 2, 0, 1, 17, 13, 0, 2, 21, 12, 0, 4
751,142.50133003276616,317.2579514305994,4.926547754768146,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
752,24.86166438871229,50.03127378440492,4.919356828204575,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
754,199.94830801675187,384.15153842624073,4.914892001492955,4, 2, 1, 0, 5, 5, 0, 0, 9, 5, 2, 0
755,163.3801711674113,261.74822149959857,4.905788473364661,5, 3, 1, 0, 8, 8, 0, 0, 13, 8, 2, 0
756,158.2607683096672,316.25313672419213,4.9156194792855725,3, 0, 0, 1, 16, 16, 0, 0, 19, 15, 0, 1
757,10.559282338116807,17.50831295907667,4.899655000560099,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
759,179.66149008512485,308.6669434006919,4.907524146362617,2, 2, 0, 0, 15, 9, 0, 3, 17, 9, 0, 4
762,124.43172906560547,198.83750056194683,4.918529173566528,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
763,117.52870552652955,229.69361186962058,4.923837778441437,1, 1, 0, 0, 14, 12, 0, 1, 15, 11, 1, 1
764,152.37468055438944,318.9677698627808,4.931531620629389,3, 1, 1, 0, 7, 5, 0, 1, 10, 4, 2, 1
767,144.52721310164773,352.34434646095065,4.911775216068616,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
769,17.571505379047565,35.93109175397074,4.92726045971355,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
770,181.77331305352942,319.29989476459895,4.91005318890876,4, 4, 0, 0, 9, 9, 0, 0, 13, 9, 1, 1
772,78.43408640894692,149.00239924064113,4.908202114909246,0, 0, 0, 0, 3, 1, 0, 1, 3, 1, 0, 1
773,139.078790410517,372.0190494556503,4.914619711120114,4, 4, 0, 0, 12, 5, 1, 2, 16, 5, 1, 3
961,110.13464348482235,271.7230275473524,4.930986846112327,0, 0, 0, 0, 7, 5, 0, 1, 7, 5, 0, 1
962,42.69083651726054,82.14990756656023,4.939785805760478,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
963,19.572402540076794,55.26071377430003,4.918482557509064,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
964,149.67775427630312,307.0315561711868,4.899700949705076,5, 5, 0, 0, 11, 7, 1, 1, 16, 10, 1, 1
965,204.00514002677508,367.0803909896605,4.923526596611018,1, 1, 0, 0, 7, 4, 0, 1, 8, 4, 0, 1
968,27.831357577760397,51.30322404889741,4.926307095872346,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
971,10.45969485451071,9.121966920343262,4.919163308203594,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
973,145.11633090356506,282.68122545547203,4.920124696064596,1, 1, 0, 0, 8, 8, 0, 0, 9, 7, 0, 1
977,111.4265571745954,226.48109900137064,4.913699312502603,1, 1, 0, 0, 9, 5, 0, 2, 10, 6, 0, 2
978,192.87511016833014,309.2519430010001,4.89950122293879,4, 4, 0, 0, 20, 18, 0, 1, 24, 20, 1, 1
979,95.69217356768554,195.94632476950025,4.915575383254128,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
981,152.0981979517514,300.2787591971339,4.907190539600681,0, 0, 0, 0, 5, 1, 1, 1, 5, 1, 1, 1
982,59.73962335969325,105.40435983631659,4.920812045993829,1, 1, 0, 0, 9, 7, 0, 1, 10, 8, 0, 1
983,4.509019823034089,7.6506585379593695,4.919190151623587,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
984,17.97581747407765,46.319534168712174,4.93125278094875,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
986,122.51688553284292,183.65296897524408,4.926268751246377,2, 2, 0, 0, 13, 11, 1, 0, 15, 11, 1, 1
987,45.42614107459549,116.62577675898656,4.904640400304112,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
