Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
/user/work/lg9783/RBE/RBE/simulation/build/results/2ndDec_testCommit/alpha_8MeV_1508.root,7.937680190268894,62.74958149691379,654,2.700000000000001e-20,296352.0,/user/work/lg9783/RBE/RBE/geometryFiles/sugarPos_4x4_300nm.csv,b4fe4a5,2faf8c0
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
723,108.7470985183715,341.5150951387959,7.935070217390837,3, 3, 0, 0, 11, 9, 0, 1, 14, 12, 0, 1
724,80.93219591702491,300.8620923112888,7.948198119045831,2, 2, 0, 0, 5, 5, 0, 0, 7, 7, 0, 0
725,159.35771530087808,325.40145509788397,7.916708100413113,0, 0, 0, 0, 10, 8, 0, 1, 10, 8, 0, 1
728,69.42759784902297,317.3873816839982,7.944315633144533,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
729,26.5326895773563,67.030498878237,7.9351258013926085,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
730,107.46997371554386,321.46502718673145,7.941073488152346,2, 0, 0, 1, 8, 8, 0, 0, 10, 7, 0, 1
731,84.53489685583095,259.79717962491105,7.933149478722447,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
732,105.60950413424041,310.50335636341003,7.9385686922784195,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
733,131.2767389921687,340.0063294549008,7.94265119713713,3, 0, 0, 1, 2, 2, 0, 0, 5, 1, 0, 1
735,36.52843065396506,75.8853119784482,7.932726297701127,1, 1, 0, 0, 4, 2, 0, 1, 5, 3, 0, 1
736,49.17829379880922,150.39964888188473,7.943731599050752,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0
738,65.24853764754275,175.1931016066471,7.943971333394869,1, 1, 0, 0, 9, 7, 0, 1, 10, 6, 1, 1
741,67.81024090593252,157.21075485024087,7.939925258414874,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
742,80.26279285761298,292.95312720506286,7.933555096976372,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
743,27.114198464374482,68.51537399503869,7.926358821591513,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
900,129.688518935837,411.76244172963027,7.940367535812305,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 1, 0
901,53.25779753956713,45.321392406358555,7.924142063505462,2, 0, 1, 0, 6, 4, 0, 1, 8, 4, 1, 1
905,57.95105260765502,187.75008474158577,7.934916200820959,1, 1, 0, 0, 4, 2, 0, 1, 5, 3, 0, 1
908,114.3563006162369,330.76125934855077,7.928444651756934,2, 2, 0, 0, 9, 7, 1, 0, 11, 9, 1, 0
910,88.65111585320184,206.47730390189392,7.950476949236441,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
911,115.67634183349665,307.63031392198644,7.954660368655428,1, 1, 0, 0, 14, 9, 1, 1, 15, 10, 1, 1
912,132.5216315387221,327.84405449458444,7.943300714577513,3, 3, 0, 0, 6, 6, 0, 0, 9, 7, 0, 1
913,29.738464762942918,105.52796330856042,7.937931223514293,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
914,10.402190329551233,12.997960503490619,7.944594328485483,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
916,15.599379525841377,47.2767480364637,7.935230969615164,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
917,130.78241850083353,388.63594621450926,7.942595437736631,3, 3, 0, 0, 8, 8, 0, 0, 11, 9, 0, 1
918,111.33919657392684,278.5624662945005,7.936344266953,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
919,112.15694118866574,348.3755840212882,7.942165386980889,3, 3, 0, 0, 15, 6, 2, 2, 18, 8, 2, 2
921,48.14512186206772,93.66482556350516,7.925505050706019,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
923,79.73383254710578,302.08337968679746,7.933099744391498,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
924,17.66089519402456,12.395355346175622,7.940835701594142,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
926,18.178082552270528,56.66138918922265,7.925879178137064,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
927,56.85853313176329,239.66704347554926,7.934452189784409,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
928,76.06895045960808,171.01731309620322,7.949660452078003,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0
929,115.54378132277377,374.12095651106887,7.93882906148872,5, 3, 0, 1, 15, 13, 1, 0, 20, 16, 1, 1
64,30.68600044977535,120.70629530788011,7.956304232386243,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66,30.62949517327148,124.64146362748971,7.931537573610068,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
67,34.95300387831937,96.29770944195819,7.9302999571515915,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
68,63.906723218836945,148.97231178193627,7.925448902201536,4, 2, 0, 1, 4, 4, 0, 0, 8, 6, 0, 1
69,58.4276919800222,219.72914959626758,7.95113446851054,4, 2, 0, 1, 8, 6, 0, 1, 12, 5, 0, 2
70,98.28370028202028,281.4418429266964,7.914715006586368,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
73,85.0653759769417,258.4861204914996,7.938724568795044,2, 2, 0, 0, 9, 7, 1, 0, 11, 7, 2, 0
75,102.65315820039078,325.55453692011196,7.93587948075041,2, 0, 1, 0, 9, 5, 1, 0, 11, 5, 2, 0
76,55.74798124255421,162.4033878684939,7.928665501968137,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
77,78.71827657127437,239.26991706321368,7.946742264426403,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79,117.99130675183227,356.1313436215913,7.934457349033867,3, 3, 0, 0, 13, 13, 0, 0, 16, 16, 0, 0
81,49.53413007583127,121.16508010174454,7.916414286551598,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
82,14.84982999019662,55.54339463374591,7.937240444066205,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
84,77.72639100368005,270.1874246912616,7.931308099748531,4, 4, 0, 0, 6, 4, 1, 0, 10, 6, 2, 0
85,111.16869007467953,244.75722161271702,7.950455131382425,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
86,35.3863344587894,63.83372115067432,7.936040018858051,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
88,136.1712323530673,389.946445909913,7.940053704775099,4, 0, 0, 2, 5, 5, 0, 0, 9, 4, 0, 2
89,46.454961141067706,162.3360773510475,7.927936302637824,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
92,72.62854636917078,257.58815394426006,7.932613220829193,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
279,87.8575441981268,314.7884113239231,7.93762264907202,2, 0, 0, 1, 11, 9, 1, 0, 13, 8, 1, 1
280,103.18785410541655,303.24198009018164,7.931865724681973,4, 4, 0, 0, 4, 4, 0, 0, 8, 6, 1, 0
281,39.34265189968289,185.93938917299215,7.940315513608965,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
282,106.92578545753008,367.2743078037555,7.934236765916891,3, 3, 0, 0, 5, 5, 0, 0, 8, 8, 0, 0
283,70.13135243726714,232.74113105252223,7.921544506905784,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
286,28.980382985200535,96.6994178793462,7.9439511747892855,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
287,29.72418186169149,128.97190706044216,7.90867838183428,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
290,97.94634595720403,315.5133519716973,7.939174911381526,0, 0, 0, 0, 10, 8, 0, 1, 10, 8, 0, 1
292,94.83404440559,279.6697570221282,7.9508360809419525,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
293,4.3356517700452,0.7477834967863498,7.924120704952112,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
294,57.271947582360134,183.71248999811363,7.939061699904033,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
295,54.253410375713,170.7250506204863,7.914474620572962,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
297,0.07391153928330947,3.754432034635517,7.926576919423371,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
299,123.0501404142792,306.92353219716045,7.932126957166835,7, 7, 0, 0, 11, 9, 1, 0, 18, 16, 1, 0
300,94.85182210550465,277.55691647891985,7.931722251497389,1, 1, 0, 0, 11, 11, 0, 0, 12, 12, 0, 0
301,23.28296479887489,36.41477581913495,7.950598240564176,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
302,65.53625973159694,166.86032029471266,7.948797798167131,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
304,83.23506998640681,262.50582035585836,7.937881954426908,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
305,10.73714724804045,36.389475206484256,7.943036065334052,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
306,59.324333321551286,136.49481004414983,7.938128243964966,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
307,52.669996512024305,137.4595159751054,7.925312695101971,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
308,87.03335596821957,301.4199709969705,7.935979549778377,2, 2, 0, 0, 6, 6, 0, 0, 8, 6, 1, 0
309,59.453778250157605,176.30678258808834,7.937576635269014,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
589,99.55241126106667,298.25983620646537,7.936963344518055,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 0, 1
590,8.874724264133093,30.58570322545597,7.929718265246905,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
593,7.81545990908877,34.991710545493596,7.956657414470702,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
594,82.42859277102424,263.19074058011677,7.924556231523312,3, 3, 0, 0, 5, 5, 0, 0, 8, 8, 0, 0
595,12.550573411312454,42.535620543792675,7.9368076170912145,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
597,102.46623622693252,360.3044637702451,7.933588054634999,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
598,56.88097440624018,165.92435190135274,7.951857492056538,2, 2, 0, 0, 6, 4, 1, 0, 8, 3, 1, 1
600,107.97936517311264,389.78422632251755,7.9352912086031155,2, 0, 1, 0, 9, 9, 0, 0, 11, 8, 0, 1
602,19.408906322222702,89.69786069942164,7.92172512352627,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
603,120.85163310723112,327.5419096345822,7.944335721500356,2, 2, 0, 0, 4, 4, 0, 0, 6, 4, 1, 0
604,94.15290983193626,304.86128980720775,7.95517747203881,2, 2, 0, 0, 11, 7, 1, 1, 13, 9, 1, 1
605,89.63229457542542,302.24241168211836,7.925923640462861,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
607,43.50206229996597,137.84855872049684,7.936359968427609,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
608,11.353089002151009,42.69163222805018,7.931028312319523,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
609,117.81736440324424,356.5401718400389,7.94710130897778,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
610,52.260693106177925,156.38912862873062,7.943160897777499,4, 4, 0, 0, 7, 5, 0, 1, 11, 5, 0, 3
611,141.06044559344792,373.4524215686534,7.939403435048714,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
612,139.6281828544448,341.8800022635652,7.930896822915325,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
616,68.62943179047203,260.4387535150945,7.935851919548759,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
618,60.6219446976189,179.21521952896225,7.943819816698317,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
619,25.416416389595643,72.70907052003709,7.938629808228741,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 0, 1
777,90.78576354134785,339.5056905127669,7.938348943409212,0, 0, 0, 0, 11, 9, 1, 0, 11, 9, 1, 0
780,4.991765221317029,33.15471049334998,7.928423082967206,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
781,101.096288259621,265.2088960262476,7.944578984425452,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
782,7.773413683794698,45.19889893118664,7.944182509215219,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
786,25.295096591661522,20.28142735074322,7.94700601858645,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
788,7.189367285738707,20.952230106605402,7.944954743734929,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
789,132.24118422482667,362.44870447232717,7.956607956053019,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
791,121.4031190080686,354.634177232931,7.923189410585669,1, 1, 0, 0, 9, 3, 1, 2, 10, 3, 1, 2
792,5.163326089628985,12.776206196924571,7.928583757129385,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
793,77.94051615931421,197.3667109943655,7.936064993938762,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
794,100.29946489605001,337.4092792480332,7.931761182409877,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
795,88.48366129887535,248.09066184320355,7.927625833330933,2, 2, 0, 0, 5, 5, 0, 0, 7, 5, 0, 1
796,120.46727855437695,325.4621677897937,7.938688764312966,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
797,72.37943566522573,286.7521650075861,7.941258239399371,2, 2, 0, 0, 5, 5, 0, 0, 7, 7, 0, 0
798,105.09256246390017,320.7326508291986,7.9318058851984645,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
800,98.67522635191354,335.22820507073726,7.953585297180828,2, 2, 0, 0, 9, 9, 0, 0, 11, 11, 0, 0
801,128.5556406374946,373.58188481129747,7.941339419186679,5, 3, 1, 0, 10, 10, 0, 0, 15, 12, 1, 0
802,27.163142679237662,81.64749471890575,7.9300618220195895,1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 1, 0
803,83.82962293738424,222.27133323759477,7.925707851461335,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
31,88.93433704523133,282.0194511240448,7.934745523841702,2, 2, 0, 0, 8, 6, 1, 0, 10, 8, 1, 0
32,107.56107512333594,255.60105530096357,7.939712608638947,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
33,117.12118438525388,433.0151918971613,7.933193707970526,0, 0, 0, 0, 10, 10, 0, 0, 10, 10, 0, 0
34,70.02346055952165,277.62804396682594,7.943041088297997,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
35,56.195177847212875,154.26198808941132,7.9233638485820945,1, 1, 0, 0, 3, 1, 1, 0, 4, 2, 1, 0
36,63.914303140184295,236.91990144850976,7.945519761607514,3, 3, 0, 0, 12, 10, 0, 1, 15, 11, 0, 2
37,83.1012320508966,241.27675959908962,7.926724159965556,2, 2, 0, 0, 7, 5, 0, 1, 9, 5, 1, 1
38,28.746802037979506,75.19674289678048,7.933602799850829,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
40,22.993345653439217,89.92804148517155,7.944577290106212,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
41,42.45754785158952,161.08825198860998,7.934608782370779,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
43,36.96615842952913,109.1990270049492,7.9396602443520194,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
46,26.36214767399144,27.76868462885627,7.9422657989555585,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
47,23.193215377337374,66.96946005864044,7.928267460515121,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
49,59.752449673769895,101.20664644671918,7.924312251675842,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
50,102.44527277691168,290.71785757994104,7.932881556510362,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
53,39.34702459197439,98.60208416295589,7.935755976161979,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54,112.97696669490476,271.52794661847855,7.931513038081971,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
55,4.296716768399176,16.441148861719807,7.9410441628940145,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56,56.74552336551822,181.19616724761266,7.936973943305771,2, 2, 0, 0, 4, 4, 0, 0, 6, 4, 0, 1
57,70.73516967791333,192.81683807672877,7.937394397609989,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
58,8.859373869064525,31.712840303941046,7.94304210664325,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
60,72.5375948496923,204.25887023914515,7.93983432292389,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
61,169.02184334950695,430.2877769526429,7.939848211669658,2, 2, 0, 0, 17, 13, 1, 1, 19, 12, 1, 2
373,184.61149960945798,416.19304580178664,7.924639255649272,0, 0, 0, 0, 11, 11, 0, 0, 11, 11, 0, 0
374,113.35250584240305,304.4784817269511,7.938647613426527,3, 3, 0, 0, 6, 6, 0, 0, 9, 7, 0, 1
377,115.32642416068573,356.5523100914417,7.929603301497059,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
381,36.269291512002084,129.94171537101946,7.927363076374375,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
382,36.51355339781324,112.20339412318779,7.93618765562763,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
384,87.33287639166981,282.9320481486636,7.939415412364926,2, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 0
385,79.94872180725973,233.18698733202527,7.934042126209312,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
386,129.82395378409194,284.1282965631622,7.941685130698458,1, 1, 0, 0, 8, 8, 0, 0, 9, 9, 0, 0
388,42.27581262117921,130.64714879604,7.924452872070204,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
391,82.13993231418766,277.584156442222,7.931610662554098,3, 1, 0, 1, 5, 5, 0, 0, 8, 5, 0, 1
392,88.97737630786146,301.59691969310194,7.938031250810235,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
394,98.17138823442542,255.81276829323238,7.948604733192246,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
395,118.37098633742536,367.86308419013346,7.925807910004576,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
396,140.6696493594765,357.5129374728551,7.925254457897227,2, 0, 0, 1, 13, 9, 2, 0, 15, 9, 2, 1
398,41.38911973744766,80.60262898478278,7.938840459831381,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
399,15.489507014957217,71.09293743689508,7.932856149716926,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
400,115.02253409953967,259.99529277758654,7.9507392389094464,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
401,41.67202386795536,170.58065488836357,7.948188016399415,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
402,3.794787805864185,23.26723802347608,7.931766198082667,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
621,105.22079192894724,331.7210953633528,7.946953564647602,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
624,48.81621298272159,159.2017903984121,7.9541384843970215,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
627,52.53253304946127,184.07389149678036,7.943459075073065,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
629,75.63795865397717,220.32036531528874,7.937789235675016,0, 0, 0, 0, 6, 4, 0, 1, 6, 4, 0, 1
630,82.75130666136825,221.70037556770885,7.930632250397776,2, 2, 0, 0, 5, 5, 0, 0, 7, 5, 1, 0
635,30.10629538942307,102.96769015290356,7.941939124115739,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
637,37.516497940996935,111.41907355778423,7.930173351855918,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
638,31.120306259067963,65.07493466904758,7.931533843306392,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
639,86.37101670022402,321.92760141315784,7.939051172738132,1, 1, 0, 0, 5, 1, 1, 1, 6, 0, 1, 2
641,95.76004137496535,234.98321044976308,7.937690239719271,1, 1, 0, 0, 10, 8, 1, 0, 11, 7, 1, 1
643,98.3969662689096,239.0572413633716,7.943023335029942,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
644,29.795458034542254,58.027383834058035,7.9277500024159515,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 0, 1
645,113.81461204523261,340.8435906458774,7.942074479616654,3, 3, 0, 0, 8, 8, 0, 0, 11, 11, 0, 0
647,18.671219600825413,80.72410338025489,7.948812341796646,1, 1, 0, 0, 7, 5, 1, 0, 8, 5, 0, 1
649,99.05393535775599,378.4328396088896,7.953353559413424,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
806,19.729685529145964,54.02679375474438,7.934424697131823,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
807,59.16420778064192,165.71337992834944,7.92310438060098,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
808,109.08616648621398,347.9266467209288,7.9308819119309275,0, 0, 0, 0, 7, 5, 0, 1, 7, 5, 0, 1
810,24.18884754371633,65.12610523483514,7.930662096843795,2, 0, 1, 0, 2, 2, 0, 0, 4, 2, 1, 0
811,126.35252749227799,317.4546474816066,7.954651379473721,1, 1, 0, 0, 4, 2, 0, 1, 5, 1, 0, 2
814,69.22400292953407,232.5421842846001,7.9441583279342725,2, 2, 0, 0, 4, 2, 1, 0, 6, 1, 2, 0
818,84.32190891111682,259.56151614463687,7.9422732881413705,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
819,34.042985335880076,76.79094738275887,7.948600572430249,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
820,44.24170506043664,98.51370956239357,7.926988888121905,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
822,33.52698076087231,100.86408980499253,7.944675337618259,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
825,8.943228914441594,10.804870736408255,7.95459311000503,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
826,89.24337406239096,227.61161926312664,7.933042786621483,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
829,130.3800486623817,317.5913444704252,7.930498647638064,2, 0, 0, 1, 11, 7, 2, 0, 13, 7, 2, 1
830,84.48254654194585,230.2246319368202,7.930338544684606,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
832,93.01461417466614,318.8312146517794,7.953995585216083,2, 2, 0, 0, 6, 4, 0, 1, 8, 5, 0, 1
833,5.718075752965378,16.587256797156034,7.941336457870351,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
834,18.839656496801265,44.914551868336595,7.9403022728622155,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
835,144.62689548769893,415.8267581789802,7.938850815426922,5, 3, 1, 0, 5, 5, 0, 0, 10, 8, 1, 0
930,5.629476223298241,21.45723951379702,7.942791691208985,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
934,75.6825044350374,276.7921258847426,7.944780956787536,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
936,12.559224806152105,55.58110474835335,7.939500098868281,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
939,119.3907675972993,329.5376154250379,7.918634295699233,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
940,3.3054512084032543,12.516378156854897,7.93296897899312,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
941,92.74957193788433,335.03349279510337,7.944093012110454,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
942,12.051701813747417,23.723844953974144,7.9424930810231205,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
943,62.46154325384664,138.15059251428835,7.929650925366072,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
944,12.767246234435426,41.70132190793697,7.935152361006588,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
946,132.6746628844627,327.44844116930153,7.9388575684964255,0, 0, 0, 0, 11, 5, 1, 1, 11, 5, 1, 1
947,122.8528413004804,321.69327418869506,7.926384684522842,2, 2, 0, 0, 15, 4, 1, 4, 17, 5, 1, 4
948,63.62496293042757,155.0082500554637,7.932270328406651,0, 0, 0, 0, 9, 9, 0, 0, 9, 9, 0, 0
949,30.610200104294105,73.79250887740558,7.930221799278042,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
951,76.86467693391687,251.2306325378586,7.935612486781147,1, 1, 0, 0, 4, 2, 0, 1, 5, 3, 0, 1
952,28.061148787922594,44.74349630398884,7.94273080532342,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
953,95.32132984692434,331.46086390319573,7.930192936707517,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
954,42.53931723107554,223.44497268738903,7.944941244596379,0, 0, 0, 0, 5, 3, 1, 0, 5, 3, 1, 0
955,113.8013343112317,333.1554966961405,7.937661120781731,6, 6, 0, 0, 7, 5, 0, 1, 13, 8, 1, 1
956,4.5768356085661415,20.475387490585433,7.954346169979282,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
959,83.29477574510258,219.82344948494165,7.945026117503373,4, 2, 0, 1, 8, 8, 0, 0, 12, 9, 0, 1
960,84.44348485867484,262.75641774630304,7.946310679858888,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
