Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_9MeV_1231.root,8.943105656587624,57.49600522617067,627,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
568,66.11568710068765,142.51498090513707,8.938615998805247,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 1, 0
569,67.8056023144276,116.53937665517492,8.931546913683349,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
571,45.50039733291411,180.53841377385288,8.950216440472794,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
572,70.86751540542801,154.98124286008718,8.922851024246729,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
573,42.88157220675342,113.41349150706688,8.933056610079964,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
574,85.90888804092069,309.76684795806585,8.947485480194345,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
575,73.11374630656354,241.65781068804452,8.951079537716844,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 1, 0
576,3.2474690440497636,14.649489470933778,8.9328340243631,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
581,17.888199906916817,9.762692384724119,8.934823918435335,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
584,36.80073273646584,65.02529328878633,8.937627975286212,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
585,70.95399193436371,237.160688252194,8.935380106016522,0, 0, 0, 0, 6, 4, 0, 1, 6, 4, 0, 1
586,85.07637450922182,227.97221995617682,8.948904068009393,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
588,0.9991577004326951,0.9121838001965559,8.942158708250341,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
775,103.27132570656138,369.9020789601628,8.940452889784254,1, 1, 0, 0, 10, 6, 0, 1, 11, 5, 0, 2
777,6.633464229261834,34.02835313331063,8.948400093339666,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
778,171.83564536897202,346.0425114147388,8.918506834331037,4, 2, 1, 0, 8, 8, 0, 0, 12, 10, 1, 0
779,56.912428354480504,200.7979112232692,8.940052060409391,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
781,68.5295143567461,246.63573056339015,8.946105504254856,2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0
783,145.77383685532152,384.9362432797164,8.940803553731074,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
784,127.06565577140735,385.49765433033315,8.940918861334639,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
785,76.74810619367689,308.01994373776006,8.952045404951836,3, 3, 0, 0, 10, 6, 2, 0, 13, 5, 3, 0
786,20.344823861786264,63.12028960957969,8.962019730843164,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
787,109.18698485853113,321.24906016240925,8.949225392726081,0, 0, 0, 0, 10, 10, 0, 0, 10, 10, 0, 0
788,8.605706382330286,21.884877943334104,8.944228782374172,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
789,18.302086171857646,17.788278233674312,8.935312343748397,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
790,26.34960646246697,104.872111883759,8.93312810702867,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
791,1.334582482188291,11.880993234062993,8.948383202012751,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
792,112.37765168513766,300.55676875907153,8.950827354833336,1, 1, 0, 0, 11, 9, 0, 1, 12, 10, 0, 1
793,18.726325086242657,84.91602649738242,8.954998150768404,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
795,76.04049081874723,320.8482574600311,8.954958195932836,1, 1, 0, 0, 6, 4, 0, 1, 7, 5, 0, 1
797,81.30475793933307,202.07546598523885,8.942898867654453,1, 1, 0, 0, 8, 8, 0, 0, 9, 9, 0, 0
799,14.358922860166908,54.855997526581184,8.96385745365709,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
800,88.62093096594637,321.9183817207427,8.940607291560571,0, 0, 0, 0, 13, 13, 0, 0, 13, 13, 0, 0
801,87.31850331918378,239.77912215527914,8.940101779686735,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
802,106.01994836534129,320.23900894088655,8.937879571672337,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
803,39.56766244536182,87.30926928100693,8.942675684192281,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
804,50.24268935327357,154.99265305736355,8.940859275259097,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
805,70.41059331162404,180.89273923780243,8.945259525475667,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
62,135.25834629978294,343.3500817566289,8.935424241202181,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
65,39.669303260700765,165.80256386126314,8.940639231020292,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
67,72.29088316146132,261.71888231552543,8.952223135652847,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
68,98.78214577386106,328.1562826483251,8.946219130541408,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
69,88.38109544026753,226.5272348893806,8.946600791205537,2, 2, 0, 0, 8, 8, 0, 0, 10, 10, 0, 0
70,67.20791246090722,246.16601258634552,8.93899193838445,0, 0, 0, 0, 6, 4, 1, 0, 6, 4, 1, 0
72,100.3255703306762,306.93351936947954,8.934569151354786,2, 0, 0, 1, 6, 4, 0, 1, 8, 4, 0, 2
74,148.51814603790385,349.2045074685175,8.924148715059978,4, 4, 0, 0, 13, 11, 0, 1, 17, 11, 2, 1
77,35.09337680482252,123.98396790181508,8.926974982132617,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78,106.33042537500089,308.32511988592927,8.938208285029045,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
80,58.353253676616056,169.96619202001767,8.934453830748765,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
81,101.35446077654171,304.3700210320265,8.937825715022747,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
82,47.93451591953091,149.8258067468417,8.933513953446216,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 1, 0
87,84.97296716648812,247.21057801503736,8.941482391672722,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
88,42.04173431640654,173.39771434705625,8.932463652111588,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
91,4.891944719185546,14.797994987534523,8.956375874302022,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
92,79.71592137425108,239.45198118464913,8.953381004088062,2, 2, 0, 0, 6, 6, 0, 0, 8, 6, 0, 1
372,12.496494296142107,33.33388698298204,8.948374882604561,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
373,30.79615169808346,123.70549617357453,8.950143325877024,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374,115.52583310574214,267.79825049942195,8.960108045321508,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
375,116.02987982411906,322.45964742362276,8.94596513438979,0, 0, 0, 0, 10, 10, 0, 0, 10, 10, 0, 0
377,90.57817283982132,252.82055972393704,8.94909550127157,5, 1, 1, 1, 10, 8, 1, 0, 15, 5, 1, 2
379,115.87125185058873,321.90984254281267,8.937547411415824,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
380,121.39823443914217,324.1708306603594,8.934356011877984,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
381,73.07147471993305,213.055503973421,8.957499212606882,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
382,39.3033707631606,99.19833104411536,8.930504268278785,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
383,117.24153790401385,415.32621347557443,8.94244451181287,3, 3, 0, 0, 12, 12, 0, 0, 15, 13, 1, 0
384,43.91581513248442,221.94841841630492,8.940604063978203,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
388,49.45312129627439,100.17245063709979,8.950142384676202,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389,61.54907454647441,197.24364631871575,8.936878077963986,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
390,43.82771660563307,126.56146564106128,8.949107248041635,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393,2.9691730147049196,16.950691034741585,8.941522117438748,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394,104.85576865213243,357.7055027201416,8.942096743044761,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
395,24.79242315796116,46.834314101775284,8.942693884566856,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
397,65.98225146587069,234.16579861315512,8.946512973262854,4, 4, 0, 0, 7, 7, 0, 0, 11, 5, 2, 1
398,13.266481188579522,60.089371422127975,8.953484996987749,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
399,47.42626617363169,210.00029496972857,8.946984245226325,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
620,6.0605139884048835,30.866996669963093,8.941727886730032,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
621,46.21575111109206,206.5567593791927,8.934362620386697,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
622,55.84317284184635,234.756929017878,8.956104949461292,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
623,117.57592762050278,319.4869835935337,8.950226629785144,1, 1, 0, 0, 9, 9, 0, 0, 10, 10, 0, 0
624,95.96528033661822,275.55070396723465,8.939308942266038,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
625,46.57416310471003,156.92228701300635,8.946388802155276,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
626,103.19874818690175,333.00755317191687,8.94642170913571,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
627,15.976235913003553,55.91490064400479,8.948641089745266,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
629,96.70260435716686,319.9102813467301,8.941961403358022,2, 0, 1, 0, 2, 2, 0, 0, 4, 2, 1, 0
630,100.84263295191295,358.53094915705606,8.945231700472075,3, 3, 0, 0, 4, 4, 0, 0, 7, 7, 0, 0
632,43.653389452903156,143.18969837056636,8.9496305805212,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
633,79.4821437020895,291.27451565426657,8.955819753347246,1, 1, 0, 0, 5, 3, 0, 1, 6, 4, 0, 1
634,22.06860003101141,55.97147785142328,8.937919622479459,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
635,41.53064801723763,153.9447091061364,8.938115091034948,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
637,9.465806737551851,38.04047206741202,8.94197935425871,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
639,5.169684718970301,13.984869995664711,8.951404038294147,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
640,98.0940732790528,302.0829544786832,8.944819936255254,2, 2, 0, 0, 4, 4, 0, 0, 6, 4, 0, 1
642,63.174410026080885,220.9271303274965,8.954355977106303,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
643,10.134558180063935,31.139111342169393,8.918842090237904,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
644,81.62698953972902,326.2957719419547,8.941310216161845,1, 1, 0, 0, 11, 11, 0, 0, 12, 12, 0, 0
646,116.88681722716512,353.5007845507932,8.953392496227988,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
647,12.090234557433751,1.7180287203758777,8.939669442848192,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
649,138.98452740512468,319.2580824571842,8.945633007256173,2, 2, 0, 0, 6, 4, 1, 0, 8, 5, 0, 1
650,76.08911167641224,187.51130910272408,8.949711329413757,4, 4, 0, 0, 9, 9, 0, 0, 13, 11, 1, 0
993,100.80727813812443,348.6269802367072,8.951760873111152,2, 2, 0, 0, 11, 11, 0, 0, 13, 11, 0, 1
994,63.681696640266026,266.5578426983667,8.945838531069803,2, 2, 0, 0, 5, 3, 1, 0, 7, 3, 1, 1
995,11.06223324627304,6.190760918078321,8.938125105557395,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
996,49.72676022352713,205.77858236336564,8.93953819776076,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
998,79.96018935590513,283.5118265269187,8.949880787553933,2, 2, 0, 0, 12, 6, 2, 1, 14, 8, 2, 1
0,84.72894222515389,328.6988250298455,8.947210675014194,2, 2, 0, 0, 6, 4, 0, 1, 8, 4, 1, 1
3,68.07871727528519,211.32533640687825,8.94365963302182,0, 0, 0, 0, 6, 4, 0, 1, 6, 4, 0, 1
4,51.68435697373051,232.35805248870554,8.954239555947169,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
5,9.474623001822037,8.602152834288317,8.949230211911846,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
8,39.27435413023458,68.62738506456101,8.927390348003005,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
10,101.64394148481043,315.118303794485,8.945045380504137,1, 1, 0, 0, 11, 9, 1, 0, 12, 8, 1, 1
11,16.837144328540674,79.36395636460875,8.938393390314669,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14,42.44714986673809,133.50072214992215,8.939011570545166,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
15,75.8392026471292,278.6396970197201,8.95183919120798,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
16,11.026917956526626,64.2153084506611,8.93621238100889,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
17,96.31047353063899,300.1643692184359,8.940073150532651,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18,18.619774850492398,59.595048040722446,8.950282862412578,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21,76.77224825185425,284.0389896371297,8.960711606181277,3, 3, 0, 0, 7, 7, 0, 0, 10, 8, 0, 1
24,41.66044957179003,187.25454373000028,8.941369780964765,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
26,74.14422695335689,221.33216687551,8.937718457532657,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27,51.79758154263681,199.86561769099913,8.9438018933375,0, 0, 0, 0, 7, 5, 1, 0, 7, 5, 1, 0
28,104.4231860714245,311.08585545110765,8.936002056964877,0, 0, 0, 0, 6, 4, 0, 1, 6, 4, 0, 1
29,15.790178808175998,52.72882779107532,8.946748319295278,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
310,85.90179774333703,304.9703223320802,8.935014413687664,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
311,109.83415920821908,337.3613715871572,8.926103930032234,2, 2, 0, 0, 10, 10, 0, 0, 12, 12, 0, 0
313,15.414294742542431,62.60255782142979,8.955874955281654,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
314,13.610609240575837,38.273689427938486,8.92397369761772,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
315,85.30080881367468,300.7491732956701,8.943231531614721,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
317,92.0994808852736,346.2944014925524,8.933497484865594,3, 3, 0, 0, 7, 5, 0, 1, 10, 8, 0, 1
319,9.349605094788481,30.170958703476167,8.94375359407223,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
324,67.18336136559739,158.43171276998274,8.946399886128741,1, 1, 0, 0, 4, 2, 1, 0, 5, 2, 0, 1
326,36.10476798490355,131.6066167483109,8.943787626357977,2, 0, 0, 1, 5, 5, 0, 0, 7, 5, 0, 1
327,38.113321640779844,117.56573989770673,8.942419969050121,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
328,98.21866482467293,268.5296311797481,8.948269334482852,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
329,24.82901558253764,99.0610242897229,8.950666487859554,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
330,138.40487274041323,391.140495939665,8.948522179970489,1, 1, 0, 0, 13, 11, 0, 1, 14, 12, 0, 1
331,5.660829697115844,7.207805805387257,8.943552530483206,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
333,36.27067543833325,180.94239284343126,8.947510116768175,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
335,106.01567587444511,324.64410389135764,8.941075454423816,2, 2, 0, 0, 6, 4, 0, 1, 8, 5, 0, 1
337,48.18668223590912,193.5307096240701,8.944115274625476,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
338,118.45226225208549,402.08044873422403,8.943410910727772,4, 4, 0, 0, 6, 4, 0, 1, 10, 7, 0, 1
340,15.979873955331339,70.64258989808589,8.948108781071793,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
651,37.40994250497188,161.72436143985027,8.938537802506344,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
652,121.83883347626725,386.632939743325,8.945933082054538,1, 1, 0, 0, 6, 4, 1, 0, 7, 5, 1, 0
653,88.01074385655879,295.74350612693377,8.945251265963616,1, 1, 0, 0, 18, 12, 2, 1, 19, 13, 2, 1
655,18.725831817207137,55.08799155894472,8.953899338907945,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
656,89.47124977686572,281.24568734115655,8.94492241763264,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
659,108.99907923141011,333.62127689142477,8.94379751310984,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
660,90.52796268431442,239.27367142123987,8.93492511846042,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
664,63.47845426933579,238.27619739783435,8.94705321536724,1, 1, 0, 0, 6, 1, 2, 0, 7, 2, 2, 0
665,93.23864486859885,302.37572805285043,8.939291397244002,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
666,76.83371714249157,210.65044247261721,8.952348109799047,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
667,117.06027018096421,313.7889463843052,8.944097935422736,2, 2, 0, 0, 12, 3, 2, 2, 14, 5, 2, 2
669,51.50864654325684,193.5887417887618,8.949067567913104,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
670,37.59968142171543,121.65237137785013,8.935007695442176,1, 1, 0, 0, 4, 2, 0, 1, 5, 3, 0, 1
671,113.35936529799895,373.56097193839514,8.940025981516097,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
672,52.699529485514894,157.84564872287334,8.94885968907343,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
673,3.7556722295813505,24.153481134508684,8.945757886626103,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
674,20.055921668236515,88.96445598686121,8.938040708496548,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
676,88.81066510387782,223.73459592024835,8.937709374638583,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
679,44.117288047230616,118.62389479250275,8.945971620861844,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
680,75.29172659340215,168.0912693191578,8.934350458128495,2, 0, 1, 0, 4, 2, 0, 1, 6, 2, 1, 1
838,7.8206638784173945,49.996874765541214,8.954034551823671,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
839,45.02098888852926,101.07308252382262,8.955947224819104,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
842,84.03493183323965,334.5202759951186,8.947071655602572,2, 0, 0, 1, 2, 2, 0, 0, 4, 2, 0, 1
843,19.65640856238037,110.28234356309466,8.948625136067012,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
845,58.08972945520011,264.80255694642415,8.934222291796653,0, 0, 0, 0, 4, 1, 0, 1, 4, 1, 0, 1
846,89.59279205469184,335.72940780708234,8.949663053865896,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
848,69.66215246712912,213.0469586107319,8.933118860857368,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
849,31.18609200734385,114.15350870841748,8.929608024224555,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
850,119.76801448879543,336.98920137790043,8.942587813798529,2, 2, 0, 0, 11, 8, 0, 1, 13, 10, 0, 1
851,57.69028980461816,146.1638013555511,8.923947075486103,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
853,34.27747175432094,82.94584991817308,8.933029037342317,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
855,78.02925484270996,227.47846921135468,8.93507493849485,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
857,17.986993842311147,38.66558028156175,8.934271027251853,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
859,40.770334421867474,104.56600857824482,8.942165746991419,1, 1, 0, 0, 8, 8, 0, 0, 9, 7, 1, 0
860,79.90061151067036,207.6779081649187,8.94912250225245,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
861,41.900135678125274,146.98419114453432,8.932819854640059,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
862,47.49368808852884,182.24335270232382,8.941280572872424,1, 1, 0, 0, 5, 3, 1, 0, 6, 2, 1, 1
863,110.3882535625589,325.3538488617745,8.946179264554697,0, 0, 0, 0, 11, 5, 1, 2, 11, 5, 1, 2
864,33.65920533663339,145.14744182788488,8.937910351167858,2, 0, 0, 1, 5, 5, 0, 0, 7, 5, 0, 1
866,65.3888326423652,181.74788135582168,8.949923902064832,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
867,22.512412706157004,71.28851318494871,8.940900675088786,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
