Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_5MeV_7056.root,4.912046610569207,88.55568032729533,621,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
563,2.5528772271277123,8.74267217973646,4.916496667937631,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564,98.88607536836129,226.41929956240193,4.920862646973246,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
566,179.77803306536492,312.1048820564429,4.91678994086684,5, 5, 0, 0, 19, 14, 1, 1, 24, 16, 2, 1
567,21.927233833624168,25.388576818996913,4.88025370671642,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
568,143.36614934223104,303.41967629063265,4.902113374215784,4, 1, 1, 0, 6, 6, 0, 0, 10, 6, 1, 0
574,186.02308509726478,377.3328272266809,4.907504020802046,6, 6, 0, 0, 12, 12, 0, 0, 18, 11, 2, 1
575,152.18340705101392,284.18657817771543,4.905057336138748,6, 4, 1, 0, 17, 11, 2, 1, 23, 13, 3, 1
576,182.5331869686004,381.66036501001304,4.919966242028761,4, 2, 1, 0, 4, 4, 0, 0, 8, 4, 2, 0
578,107.43645196539163,196.0402790268136,4.918828678835137,2, 2, 0, 0, 6, 6, 0, 0, 8, 6, 1, 0
579,6.202191644039488,13.47514969123099,4.918586719454019,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
580,158.94059319997382,308.6443841497292,4.897276416913617,0, 0, 0, 0, 8, 6, 1, 0, 8, 6, 1, 0
582,23.644878793276067,33.52656332723897,4.910301352319248,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
584,149.0417984717943,279.40545074364917,4.912431115130689,2, 2, 0, 0, 6, 6, 0, 0, 8, 8, 0, 0
585,48.28942188088467,113.89602878508526,4.912913318110112,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
586,81.79932005416377,163.12643363197117,4.902323230815145,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
587,19.002639239835737,15.312318818032026,4.902894816626283,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
868,54.86877118493682,95.98686108280741,4.918615764034777,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
869,62.5089831380145,110.93029995205099,4.8989688381821335,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
871,194.82755294159722,355.8062992605703,4.914221727937811,8, 8, 0, 0, 13, 7, 2, 1, 21, 14, 2, 1
872,39.21727629098695,62.34172921743867,4.902844479970998,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
874,145.03024867384744,308.1864035064482,4.907396631251586,3, 3, 0, 0, 5, 5, 0, 0, 8, 8, 0, 0
875,7.180772125963067,24.39915256414276,4.922065500984651,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
876,94.23831065679374,192.595064189096,4.919515520948914,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
877,23.883116822469137,46.309640579342854,4.913620751954235,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
878,102.53538330121908,180.08676756809814,4.9049388803911445,2, 2, 0, 0, 5, 3, 0, 1, 7, 3, 0, 2
879,7.347913544074173,21.509974304897074,4.922108431641333,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
880,143.22510247553203,240.8027827479197,4.910140612101436,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
881,44.321223149409754,89.6629272605167,4.907338334596635,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
885,135.70633243312693,238.47150894340564,4.90178810054433,0, 0, 0, 0, 9, 9, 0, 0, 9, 9, 0, 0
886,105.00322743435817,232.26048432358942,4.907326026147679,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
888,169.49771848922737,329.75720646032113,4.912483416055735,2, 2, 0, 0, 6, 4, 0, 1, 8, 6, 0, 1
889,110.84432762532542,245.98834024551925,4.919182596197885,2, 2, 0, 0, 8, 8, 0, 0, 10, 10, 0, 0
890,18.53884376416775,49.00181597585344,4.897719678278027,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
891,46.80460577641363,62.22000385388843,4.897775082742496,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
893,146.36511994968728,314.10121867949,4.903504370898684,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
895,149.88952216245596,307.3414042862876,4.912808524264021,3, 3, 0, 0, 8, 8, 0, 0, 11, 9, 0, 1
897,180.10869000626357,337.1044703726569,4.9151382798052365,4, 2, 0, 1, 20, 16, 1, 1, 24, 15, 1, 3
187,16.97856193973317,24.441027668956945,4.901536808004916,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188,120.07914654590948,236.64047031760722,4.908845218598057,1, 1, 0, 0, 8, 8, 0, 0, 9, 7, 1, 0
189,40.37205430488352,68.78044127319,4.9094123207882845,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
190,146.57450721676796,341.7007259710054,4.91508632450414,2, 2, 0, 0, 15, 13, 0, 1, 17, 15, 0, 1
193,63.55488295033558,133.6344707958737,4.909043873485674,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194,230.87729935299706,390.42101111881396,4.909207284524031,7, 5, 0, 1, 19, 13, 1, 2, 26, 14, 2, 3
195,166.84762949336388,335.2662000611731,4.915024636744646,0, 0, 0, 0, 7, 5, 1, 0, 7, 5, 1, 0
196,110.02745170730842,229.23600661891464,4.913392736086244,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197,173.72963463019147,296.86887581536524,4.908853839317676,5, 0, 0, 2, 6, 3, 0, 1, 11, 3, 0, 3
198,56.22263560864211,118.07028005227926,4.933947182168147,2, 2, 0, 0, 3, 1, 0, 1, 5, 1, 1, 1
199,18.589238074378667,26.9449255065662,4.896480726993916,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
200,143.57405768381722,322.4272192942564,4.905559513070829,5, 1, 0, 2, 6, 6, 0, 0, 11, 3, 0, 3
201,38.75172539024614,68.87660703367587,4.914881612617435,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
202,96.76756625722474,158.72156472209375,4.895540081116888,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
203,35.781883292880735,61.24580716953469,4.888158778925933,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
204,177.86269985339158,286.1560016414128,4.899050512483913,4, 2, 0, 1, 14, 10, 0, 2, 18, 9, 0, 4
205,40.50678820279984,66.56235321741244,4.903086165081996,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
207,107.26225501794586,226.81335532172702,4.903157181940378,3, 3, 0, 0, 7, 5, 0, 1, 10, 6, 1, 1
208,147.82043284821702,302.62086753729733,4.91334414336357,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
209,53.34973653700806,77.82956826347085,4.903332538473851,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
210,124.51188241695581,277.3893010586383,4.929975672169528,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
211,164.64142310361774,339.3005175773531,4.914889180222774,3, 3, 0, 0, 18, 9, 3, 1, 21, 10, 4, 1
214,147.23918125670417,244.24723709151115,4.917511697065507,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 1, 0
215,31.707367434725732,81.13574432597277,4.911163694507098,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
216,123.92406785799605,211.5820385151686,4.921864440135472,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
403,63.40069722128918,100.43691278644542,4.899800140259823,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
404,162.97370092659517,327.6913361964681,4.903772339047193,0, 0, 0, 0, 10, 3, 1, 2, 10, 3, 1, 2
405,112.9254656676326,211.24607657438978,4.9055529480972595,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
406,98.74112564055211,200.2786188504945,4.900516074664033,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
409,34.796374743915685,96.71734042363184,4.924515662739131,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
412,205.71782054099464,378.5965993379161,4.9086279976589235,1, 1, 0, 0, 11, 11, 0, 0, 12, 10, 1, 0
413,171.18677434369525,398.7536953332369,4.919707795873057,4, 2, 1, 0, 19, 16, 0, 1, 23, 17, 1, 1
415,74.27637581705054,117.0952208416713,4.903120424461944,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
416,97.03907160141702,189.6095945425007,4.9142871356201585,2, 2, 0, 0, 7, 2, 1, 1, 9, 2, 1, 2
418,39.04571810094984,72.07076134510679,4.923497013937578,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
419,122.5011196929486,231.99084277242227,4.919982774026671,1, 1, 0, 0, 9, 9, 0, 0, 10, 10, 0, 0
422,138.69355835122295,307.48608397929456,4.891726425447316,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
423,187.84949777931598,350.365342808999,4.92016803924429,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
424,192.58349215940936,377.98641402822034,4.902995943663559,1, 1, 0, 0, 11, 11, 0, 0, 12, 12, 0, 0
426,24.233952586713873,28.702190157317048,4.9235019998332845,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
427,167.4150700733624,281.0778831113474,4.932560072101463,5, 3, 1, 0, 15, 13, 0, 1, 20, 13, 2, 1
428,177.42739959887638,386.14152717122954,4.907457425081871,1, 1, 0, 0, 8, 6, 0, 1, 9, 7, 0, 1
430,104.86275524971529,262.12301255876065,4.914822203635046,1, 1, 0, 0, 5, 3, 0, 1, 6, 4, 0, 1
431,149.1263618610399,353.53134631053797,4.9226969735204715,1, 1, 0, 0, 6, 4, 0, 1, 7, 3, 1, 1
432,143.68826484351834,316.14811963039926,4.923079473209402,1, 1, 0, 0, 5, 2, 0, 1, 6, 3, 0, 1
620,99.68542036288643,199.49480217603025,4.916186609022921,6, 6, 0, 0, 8, 6, 1, 0, 14, 12, 1, 0
621,30.97859359903259,65.17682902595901,4.9248091192914725,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
623,200.43927736444508,386.60316503604344,4.910391690375577,4, 4, 0, 0, 8, 6, 0, 1, 12, 6, 1, 2
624,189.74279570436312,335.1898775167765,4.908025357493205,2, 2, 0, 0, 10, 8, 0, 1, 12, 10, 0, 1
625,88.24892864607953,231.49260026161596,4.8908924580614235,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
626,61.19287895280301,110.405826935191,4.920786450030073,2, 2, 0, 0, 5, 5, 0, 0, 7, 7, 0, 0
627,81.27882051482212,203.10905137139216,4.926896846521601,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
629,89.15961122257386,211.13926365088224,4.915406047889037,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
630,23.82769638765143,47.63415061488275,4.910819978381008,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
633,91.22451166073171,220.30635363269144,4.907296250292779,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
634,217.8542299333166,404.6225939694689,4.90744643315025,2, 0, 1, 0, 5, 5, 0, 0, 7, 4, 1, 0
635,159.59174473256346,266.8187993622371,4.91217996097336,1, 1, 0, 0, 4, 4, 0, 0, 5, 3, 1, 0
637,171.64992416627703,379.7116305621536,4.914804359385083,3, 3, 0, 0, 20, 14, 2, 1, 23, 15, 2, 2
638,150.71172781669745,311.9128117785132,4.908611405899127,7, 5, 0, 1, 24, 22, 1, 0, 31, 22, 3, 1
639,128.21179641952182,333.2438843758421,4.906408545295126,7, 5, 1, 0, 12, 4, 0, 4, 19, 6, 0, 5
640,142.14734207149058,261.4988614163125,4.910710713002103,2, 2, 0, 0, 13, 11, 1, 0, 15, 13, 1, 0
641,30.427992639438262,57.89473571615338,4.895562986473838,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
643,56.48464531639577,83.45618991469891,4.898465818222045,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
645,133.0176559458659,267.3603150686005,4.931037085611946,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
646,61.73165864567029,104.3401345769918,4.911015498184845,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
648,34.60593880501064,53.983184766161465,4.9093129976235215,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
650,65.9589035830524,98.653967776297,4.922950759895489,2, 0, 1, 0, 3, 3, 0, 0, 5, 3, 1, 0
932,133.95288763077366,248.8312256219141,4.924251895540052,0, 0, 0, 0, 5, 3, 1, 0, 5, 3, 1, 0
934,89.93998310750786,208.01483430929937,4.91920292237881,2, 2, 0, 0, 11, 11, 0, 0, 13, 10, 0, 1
935,34.99982430227613,87.23069752515654,4.916038607292686,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
936,119.86494342925303,231.80603979589586,4.922622114312873,2, 2, 0, 0, 6, 6, 0, 0, 8, 5, 0, 1
938,10.440291093161187,17.68587239132811,4.915153377848398,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
939,135.55853819386647,261.5606051010964,4.9114949880084575,1, 1, 0, 0, 10, 7, 0, 1, 11, 8, 0, 1
941,154.92332599050826,332.1100388642357,4.925065876453973,0, 0, 0, 0, 16, 9, 0, 3, 16, 9, 0, 3
943,26.291907005654032,55.64354823901282,4.892748264430335,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
945,96.11792067808352,235.89985106716813,4.914358694924843,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
950,86.41886628760228,193.57310365010994,4.934581030516027,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
952,169.10624446468387,308.50846153853416,4.913838484763785,3, 3, 0, 0, 7, 5, 0, 1, 10, 4, 0, 3
953,136.4068181640391,236.13415324359732,4.906273553300851,1, 1, 0, 0, 10, 8, 1, 0, 11, 7, 2, 0
956,167.37023090421664,312.11594569661185,4.909924416749483,1, 1, 0, 0, 12, 6, 1, 2, 13, 7, 1, 2
957,30.486819251096495,0.7668270234147757,4.915844185748946,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
959,172.51062747277308,342.7136375307326,4.930934820823358,1, 1, 0, 0, 8, 8, 0, 0, 9, 7, 0, 1
960,20.233329894946177,31.29274167938641,4.9252271976572874,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
93,129.94399748607253,316.6307268951098,4.907893501013797,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
95,68.81098877117856,170.80783158690917,4.916957083640579,2, 2, 0, 0, 2, 2, 0, 0, 4, 2, 1, 0
96,151.70846888265115,285.4112744276599,4.888918815868453,4, 4, 0, 0, 6, 6, 0, 0, 10, 10, 0, 0
99,105.7986473103765,158.01485289831336,4.907774205240578,0, 0, 0, 0, 8, 6, 0, 1, 8, 6, 0, 1
100,226.16022959836053,340.95630148550805,4.899964210108807,3, 3, 0, 0, 26, 24, 1, 0, 29, 25, 1, 1
103,62.50498909098916,149.51886581998716,4.921914442064191,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
105,172.94682933232033,354.2614108725072,4.904898411874799,2, 2, 0, 0, 11, 6, 0, 2, 13, 6, 1, 2
107,97.96878492586595,170.83812023915036,4.911572676172832,3, 3, 0, 0, 8, 8, 0, 0, 11, 9, 1, 0
108,65.77238913625744,152.5160134470988,4.913289998261612,0, 0, 0, 0, 5, 3, 0, 1, 5, 3, 0, 1
109,196.87133877492556,431.5223077658304,4.904144138385508,4, 2, 1, 0, 12, 10, 1, 0, 16, 12, 2, 0
111,157.84052954643408,318.5430937270788,4.908291883478017,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
116,28.98914522284,78.22659163394754,4.906528333146893,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
117,184.06852276062946,342.48715510666256,4.934366703241883,4, 4, 0, 0, 15, 15, 0, 0, 19, 17, 0, 1
118,55.163612229738455,140.0035528199628,4.916823322467609,0, 0, 0, 0, 4, 2, 1, 0, 4, 2, 1, 0
119,91.17595275174222,159.16858989491848,4.917634185238795,2, 2, 0, 0, 11, 7, 2, 0, 13, 7, 3, 0
120,81.41104998840315,151.7507667771641,4.900144166529678,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
122,143.34445849273166,259.37783804911106,4.918712289044427,2, 2, 0, 0, 12, 10, 0, 1, 14, 9, 1, 1
123,136.7788037171442,332.3677855885476,4.923896623713727,2, 2, 0, 0, 3, 1, 1, 0, 5, 3, 1, 0
496,99.18228371863577,216.7546495746007,4.910058999271942,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
497,48.74810328024219,98.31582963201325,4.9006476107574315,3, 0, 0, 1, 7, 5, 0, 1, 10, 3, 0, 2
498,34.246841902772836,104.57894864026973,4.913437354740461,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
500,147.6898034154656,268.77810067776915,4.909031843821202,2, 2, 0, 0, 17, 12, 1, 1, 19, 12, 1, 2
501,146.46872512325982,264.82078182505524,4.920482841053522,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
502,212.40853480231232,371.50999860972496,4.916262501548172,0, 0, 0, 0, 10, 8, 0, 1, 10, 8, 0, 1
503,15.162223137752438,43.56530120305835,4.937358576429778,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
504,45.95883794847796,109.47771276866287,4.904342463239773,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
505,51.12262836209209,121.44038532302427,4.91189836563062,0, 0, 0, 0, 5, 3, 0, 1, 5, 3, 0, 1
508,51.707735222944905,74.79902287520981,4.892271839726881,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
513,25.34252771246594,43.810305594227835,4.914341719489919,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
515,143.9448885990917,309.7508543393876,4.919638005134875,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
520,22.700259603665554,42.73222934418025,4.9205997355603435,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
521,140.23937627648743,262.6511287135338,4.908354091262606,5, 3, 1, 0, 12, 6, 1, 1, 17, 6, 1, 2
522,23.593370700296983,46.372293679610124,4.907995412239412,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
524,155.30631105124505,300.15162671162244,4.912783430743497,1, 1, 0, 0, 17, 10, 3, 0, 18, 10, 2, 1
525,150.4585200542712,311.4893721414936,4.909323764673511,8, 8, 0, 0, 12, 5, 1, 2, 20, 5, 3, 3
713,14.628267688489066,38.989683685539276,4.915336221797258,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
714,2.495564791585955,3.8229147382653004,4.90734495449897,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
715,166.9904952038754,305.0680899789094,4.922803123332054,4, 4, 0, 0, 23, 20, 0, 1, 27, 22, 1, 1
718,74.57386607584543,160.8371849111391,4.914786001384044,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
719,56.2942806544138,73.53601992146434,4.9054649315726255,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
720,58.49261612671678,109.86156756463978,4.912728497666734,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
721,141.52376225496067,302.54402622063793,4.920815805822059,3, 3, 0, 0, 8, 6, 0, 1, 11, 8, 0, 1
722,121.16104603498812,235.0694279556555,4.918838831642376,1, 1, 0, 0, 6, 4, 0, 1, 7, 5, 0, 1
726,195.45418770373058,301.75320112763603,4.905958906070469,5, 1, 1, 1, 13, 9, 2, 0, 18, 9, 2, 2
727,27.26283955260689,38.25893921219945,4.897313618002196,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
728,105.7187372401831,200.96378036148545,4.9137348088462645,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
729,156.3527921978324,322.4324967961686,4.915815527624892,2, 2, 0, 0, 5, 5, 0, 0, 7, 7, 0, 0
731,256.0251465230726,464.4521097647031,4.8979701779034714,3, 3, 0, 0, 17, 14, 1, 0, 20, 17, 1, 0
732,187.4028801918314,346.58240406590664,4.894464672875326,0, 0, 0, 0, 8, 6, 0, 1, 8, 6, 0, 1
733,117.64897818595954,190.52279379172302,4.895961021859408,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
734,26.2859585598016,51.139807940006435,4.941664111283367,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
735,47.87612484974091,124.29403750127842,4.9299109016463145,2, 2, 0, 0, 5, 3, 0, 1, 7, 4, 0, 1
736,133.57534210812608,203.71402135494958,4.9215445049350794,1, 1, 0, 0, 4, 4, 0, 0, 5, 3, 0, 1
737,196.0472362082904,371.71920980411204,4.905274130976203,4, 4, 0, 0, 8, 6, 0, 1, 12, 6, 1, 2
738,20.088942392646608,48.91260844000234,4.920370560890438,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
740,135.66329000480087,316.78434920589376,4.909908385648249,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
741,90.02802011740748,242.78297035474202,4.915030966681085,2, 2, 0, 0, 12, 10, 1, 0, 14, 10, 2, 0
