Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_9MeV_3817.root,8.943244887407069,57.47710491258498,600,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
191,6.043733512188655,1.8138824682498829,8.941250208617419,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192,85.05874240447774,289.4910068414371,8.92870025760008,0, 0, 0, 0, 7, 5, 1, 0, 7, 5, 1, 0
196,77.07455487024208,230.477890913837,8.940626666770793,1, 1, 0, 0, 7, 5, 0, 1, 8, 6, 0, 1
198,49.39909215626775,148.95487356854477,8.942432042396302,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
200,8.879652179408607,54.87048239350704,8.935034481964529,2, 0, 0, 1, 2, 2, 0, 0, 4, 1, 0, 1
201,6.042765089674792,4.9764165599019625,8.930926096923626,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
202,40.21070632840491,148.08700934031376,8.947663060457899,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
203,34.35445843840385,113.98571343585613,8.917323091119354,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
206,79.53307145501009,185.54738719434587,8.939102710513154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
207,2.150465591485464,12.1880858916138,8.947160336882071,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
208,2.3878280970197197,6.4100709879524285,8.949753818156355,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
209,114.98768284304201,361.4388353383642,8.949156157296514,1, 1, 0, 0, 4, 4, 0, 0, 5, 3, 0, 1
210,21.285670186510302,83.69333892615157,8.945204105400823,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
212,78.10359869730443,313.45375041720825,8.945915191055178,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
213,65.84818749862956,179.41903616464646,8.945083991737146,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
214,78.61493693751903,303.6755724453337,8.957009955275414,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
216,91.44724579639485,318.18355435350304,8.965629585792993,4, 2, 0, 1, 6, 6, 0, 0, 10, 7, 0, 1
248,136.583166345265,338.271905739847,8.942680192397974,3, 3, 0, 0, 13, 9, 2, 0, 16, 8, 3, 1
249,31.87701206711936,114.2595056627283,8.942034134961439,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
251,58.665953893172464,160.15037466910755,8.94259125709868,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
254,36.48887150672412,169.8615301671571,8.94703068765005,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
256,97.49201276171682,345.757205082902,8.9473094944148,1, 1, 0, 0, 5, 3, 1, 0, 6, 4, 1, 0
257,1.5308493102181597,5.00014602015837,8.95314293102204,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
258,37.016947839955186,121.76301892495854,8.93197406827327,0, 0, 0, 0, 5, 3, 0, 1, 5, 3, 0, 1
260,21.270401064249413,93.33309653212252,8.936738548829904,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
262,142.97179198887278,421.1081339729197,8.93925996454518,1, 1, 0, 0, 12, 8, 1, 1, 13, 9, 1, 1
263,30.012521569568253,95.84022883771111,8.943628030686792,0, 0, 0, 0, 5, 1, 1, 1, 5, 1, 1, 1
264,79.34824071013192,309.1455830303189,8.949871452454609,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
267,77.72605663185537,219.73769549989066,8.950869927221117,4, 2, 0, 1, 6, 4, 1, 0, 10, 6, 0, 1
268,152.6957850969156,333.3309005604981,8.935059651552711,10, 8, 1, 0, 22, 20, 0, 1, 32, 25, 1, 2
270,88.87028714253817,338.3629358219157,8.93733456380205,1, 1, 0, 0, 5, 3, 1, 0, 6, 4, 1, 0
271,64.29693068418317,152.42761795713946,8.932950008931389,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
273,75.6304085022782,298.87340316219615,8.938747722720038,2, 2, 0, 0, 5, 3, 0, 1, 7, 3, 1, 1
274,22.435420314132518,89.39021076968932,8.945595796085406,4, 2, 1, 0, 2, 2, 0, 0, 6, 2, 2, 0
275,46.87516021823458,130.18529086625105,8.920538675732871,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
276,31.263630914983107,69.53295049508526,8.92592178765218,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
277,20.777340725119835,24.195796811519852,8.9434674912767,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
744,11.933578719529802,72.39311965209018,8.946243528356831,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
746,71.70766128339537,277.883962942398,8.95395535357587,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
748,126.54599852899058,325.90072269811924,8.93599864009473,2, 2, 0, 0, 7, 7, 0, 0, 9, 9, 0, 0
749,71.6947295392158,269.44034045368545,8.943240985354898,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
750,61.45873420725107,195.1275591494067,8.932486369835145,2, 2, 0, 0, 5, 5, 0, 0, 7, 5, 1, 0
751,88.68087660897014,383.704910088892,8.94794780218659,0, 0, 0, 0, 7, 5, 1, 0, 7, 5, 1, 0
753,102.44604607901759,323.212854683218,8.932532417402248,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
754,56.331726344589036,173.89340278028826,8.942615046573106,1, 1, 0, 0, 7, 5, 0, 1, 8, 4, 1, 1
759,35.58846673680418,128.32137381926017,8.940370580148604,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
760,0.9807932774432938,6.666961432435698,8.913411274083353,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
761,40.17758455742886,153.9837800491425,8.955172937156384,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
762,3.969950044101871,7.884463669681497,8.94300195117479,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
763,23.955374535031794,115.24053018785105,8.955771223457193,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
764,66.4837379212043,252.9475555196905,8.946948214611933,1, 1, 0, 0, 6, 2, 0, 2, 7, 2, 0, 2
765,142.1515538832448,380.72597890773596,8.922290831129576,1, 1, 0, 0, 10, 10, 0, 0, 11, 11, 0, 0
766,37.727376145705456,72.83078919316955,8.943074089452537,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
768,22.706614572759083,56.048591157009845,8.950911689691079,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
771,50.23591875366698,128.22540342683402,8.941268262438369,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
772,38.97108676813504,141.09846338421613,8.939959414189595,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
773,60.103024162915325,203.03675849918727,8.938692962299825,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
774,57.032709231625546,153.99335990187086,8.936624882101984,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
899,11.531945412834867,11.414858045323065,8.948931253121575,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
900,25.231353716207153,71.48553007079988,8.962455572817106,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
904,19.99423568831397,78.41317174885846,8.932594624156032,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
905,112.05527951140992,337.81133300885114,8.942356421066613,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 1, 0
906,36.69659691830633,141.09197339920172,8.953007393190024,3, 3, 0, 0, 4, 4, 0, 0, 7, 7, 0, 0
909,118.29145898574343,314.08062963491983,8.940442682730918,0, 0, 0, 0, 11, 11, 0, 0, 11, 11, 0, 0
916,38.35979234421902,144.87906441276252,8.941706890279402,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
917,82.21931792293653,336.09842402781237,8.93953984353675,5, 3, 0, 1, 2, 2, 0, 0, 7, 2, 1, 1
920,29.76485393820895,85.03404793464065,8.94598896865212,1, 1, 0, 0, 3, 1, 0, 1, 4, 2, 0, 1
921,79.37045114587053,278.24204743464173,8.957531276373913,0, 0, 0, 0, 10, 8, 1, 0, 10, 8, 1, 0
927,58.458843712587054,226.53525620242962,8.933694409584165,3, 3, 0, 0, 7, 7, 0, 0, 10, 8, 0, 1
929,71.53614649982403,257.1557081152908,8.943159795023124,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
155,99.39680444461473,236.22834634175666,8.943436547831423,1, 1, 0, 0, 8, 8, 0, 0, 9, 9, 0, 0
156,105.83266153907849,319.83597345551954,8.948721699330312,0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0
159,44.464146760364564,142.71736816804918,8.937634956842885,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
161,117.01905892532648,346.98783900981374,8.950482351080305,2, 2, 0, 0, 16, 14, 0, 1, 18, 14, 1, 1
162,19.83033851715485,99.20505010959329,8.9355990169692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
163,30.80813525462186,142.06100645119795,8.939097010564117,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
171,98.54296265560879,351.6645348447781,8.933164237903462,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
172,95.34127191896778,299.03281853846187,8.93871853503666,3, 3, 0, 0, 7, 7, 0, 0, 10, 10, 0, 0
174,74.492748009364,229.60218260908366,8.94783571572316,2, 2, 0, 0, 10, 10, 0, 0, 12, 10, 1, 0
175,29.45659607457381,105.71860964948475,8.939107489333129,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
176,21.646251598261514,24.443141918918503,8.938104100636034,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
178,31.03799683371926,134.17970444949245,8.964576887602416,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
181,67.9336220118905,184.1210640136854,8.934224186155907,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
182,75.41827180727361,327.881886088797,8.913091552283504,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
183,5.646601011729694,25.06641669608483,8.959495623575727,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
184,66.5467380552684,217.7104704153417,8.923551340969016,1, 1, 0, 0, 6, 2, 1, 1, 7, 2, 1, 1
185,34.196367909271736,69.45879227417201,8.937067602144435,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
341,99.55592110893765,258.5275932212881,8.925542447307908,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
342,82.82672451083353,315.92102515581337,8.939682534443978,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
347,81.99845151132223,302.317711063315,8.947670721721217,0, 0, 0, 0, 9, 9, 0, 0, 9, 9, 0, 0
348,0.5771739138697366,3.0283062402223573,8.95373679367421,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350,69.92938718821864,223.73703446571605,8.943552838734867,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
353,19.35921343118369,86.60857577043275,8.944719048950239,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354,100.55462750814021,343.3404349174041,8.947799540261792,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
355,57.17028209018866,181.76897193752978,8.95086194754538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356,96.83791103791894,317.03719021864816,8.95014699985039,3, 3, 0, 0, 4, 4, 0, 0, 7, 5, 0, 1
357,58.20734773133751,198.7437531137568,8.93905937400173,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
358,22.611589049006387,84.94105534544542,8.945235962586574,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
361,56.01542803840979,168.36411300187805,8.923285472463439,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
362,87.77526751063967,318.8880455620669,8.945083409041974,3, 1, 1, 0, 16, 8, 0, 3, 19, 7, 1, 3
363,7.663744177601661,28.98724855442884,8.949230063370253,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
365,11.030627981852195,38.97653267221316,8.94972080762265,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
366,76.16035057815537,306.8175672053584,8.95771949093275,2, 2, 0, 0, 12, 10, 1, 0, 14, 12, 1, 0
367,77.97518191268314,256.84095330492477,8.947491662977999,2, 2, 0, 0, 4, 2, 0, 1, 6, 4, 0, 1
370,84.31910667603279,316.84763647238697,8.943957575359361,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
371,0.4951933833911063,6.17533214874943,8.936197081548936,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
590,111.77485386248135,351.2530365082318,8.944000368234107,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
592,62.21354221092319,225.57706706903414,8.947792433972806,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
593,14.790708468766466,33.57894077212487,8.949303666854464,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
597,122.67569212792951,372.2703694456394,8.93290613083621,2, 2, 0, 0, 6, 6, 0, 0, 8, 8, 0, 0
601,12.132722679148408,33.81383834177009,8.966401661430428,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
602,67.4619692983509,217.13608083313218,8.929092779575338,1, 1, 0, 0, 9, 9, 0, 0, 10, 10, 0, 0
603,43.362102809425494,152.12328159235656,8.945169037793088,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
605,92.15867414065497,343.9982515182641,8.93752968063991,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
606,3.4838456550401458,31.48781084476536,8.943110956599643,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
607,4.629181870127613,14.564072190805783,8.949877720174033,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
610,44.17609460765474,180.80507902763335,8.937672397419608,4, 2, 1, 0, 5, 5, 0, 0, 9, 4, 2, 0
612,91.95567316883832,265.1326861991844,8.940660267169203,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
616,73.75155807821953,235.8297630632386,8.938064202270986,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
617,113.41118464719524,355.10128346651834,8.917506387858158,3, 3, 0, 0, 10, 10, 0, 0, 13, 11, 1, 0
619,53.00876723946792,144.47921129975498,8.94081801581191,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
806,133.71754136158384,394.21876128101064,8.923938718950755,1, 1, 0, 0, 7, 5, 0, 1, 8, 4, 0, 2
807,90.10473193219771,276.4517721367806,8.9248999573881,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
810,2.9842563399521023,13.760249816218833,8.933638089641148,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
811,27.768358319133913,99.92012803103387,8.955923938028523,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
813,34.830606651859476,154.98823453088255,8.942827431962435,1, 1, 0, 0, 8, 8, 0, 0, 9, 6, 0, 1
816,88.32246524974788,363.27269036395626,8.949504739938074,1, 1, 0, 0, 8, 8, 0, 0, 9, 9, 0, 0
817,38.544711768206916,143.66259820773408,8.947128970360735,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
818,58.360253638012445,201.63086523307084,8.942954824139271,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
820,32.82623249408561,75.40586477586486,8.92948573668458,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
821,26.019702709494293,99.22950864669784,8.9305492681857,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
823,4.201304739314631,21.674415180784266,8.93182844641559,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
824,41.01273854568672,141.62581754231647,8.947584643597093,0, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 0
826,93.73483749569112,243.28940199471955,8.931648696340583,1, 1, 0, 0, 6, 4, 0, 1, 7, 5, 0, 1
827,54.40256243537764,259.3460654626968,8.950783874633801,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
828,33.66315053512635,57.60991991324698,8.941709677037984,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
833,33.817479519667245,89.57413384003165,8.950448767626842,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
834,64.19591250104524,228.3757739079686,8.954087657738153,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
836,39.24626986842439,142.16928617538906,8.933465332420491,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
930,119.40249127725608,351.57448352319534,8.938080738961881,2, 2, 0, 0, 7, 7, 0, 0, 9, 5, 2, 0
934,3.21546063801471,17.67864902132519,8.938532264710613,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
935,15.759329690497982,62.53191792779383,8.945766427104395,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
937,3.5808856700579597,15.866956986227544,8.94576204394433,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
939,54.11266714515702,194.98897458079625,8.952876196912438,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
940,130.05580274488082,403.4593610445992,8.93800665853703,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
943,49.93922388912541,133.76558982798258,8.94340529904083,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
944,74.52401672461703,300.99006648945857,8.952324752725342,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
945,113.93113896776823,300.52683124013754,8.935177402903223,4, 2, 1, 0, 9, 7, 0, 1, 13, 9, 0, 1
946,120.21982614600263,308.6421677005654,8.942537125864,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 1, 0
950,35.61109332222178,125.78214113812237,8.943273366728679,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
952,6.7398644901442335,17.21463585275537,8.943213014417815,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
954,79.59475794989825,185.02090490179617,8.949348316143901,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 0, 1
956,117.57369424986503,412.6261028226749,8.969588367429623,3, 3, 0, 0, 11, 7, 2, 0, 14, 6, 3, 1
957,73.33874844849052,164.98825098408167,8.93203958952126,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
960,4.464964059329382,17.699695247618774,8.952003584457405,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
