Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_9MeV_3389.root,8.943093243742585,57.48893846160588,637,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
386,38.960043430850824,136.92569020592802,8.93994972676817,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387,101.60602074484642,342.98557045870075,8.939022218428256,4, 2, 1, 0, 5, 3, 0, 1, 9, 5, 0, 1
389,61.162044509139136,238.9425703837389,8.941660622735402,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390,65.65610487119392,259.30738050274294,8.954804565356103,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
392,27.572266227449425,139.9628946149323,8.942365648472947,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393,19.039718723330914,62.97114032439183,8.93997033767905,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
395,58.63996785125788,130.45566480610097,8.935389719567736,0, 0, 0, 0, 9, 9, 0, 0, 9, 9, 0, 0
396,54.521158246720134,213.00595918356373,8.945631258875348,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
397,36.16746096329583,55.45106141028643,8.936989484882158,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
398,71.36555210331112,257.87172250199217,8.942477108126132,2, 2, 0, 0, 5, 3, 1, 0, 7, 5, 1, 0
399,36.26424634561613,150.72590965992222,8.939189404393392,1, 1, 0, 0, 4, 2, 0, 1, 5, 3, 0, 1
400,107.06550419406464,351.1416561181977,8.932299574543904,0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0
401,80.8518992370623,280.58596799098626,8.941857178179095,4, 2, 0, 1, 8, 8, 0, 0, 12, 10, 0, 1
402,96.89743510471126,349.461185418274,8.953538147621071,5, 5, 0, 0, 7, 7, 0, 0, 12, 10, 0, 1
745,59.62389634003033,231.43027866950578,8.955386092255758,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
747,28.754829978340297,59.6014743200177,8.934114224408141,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
748,75.63386866068646,190.76744878137384,8.947768815617625,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
750,26.643307231307087,93.5636233866253,8.944101190236381,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
751,75.33988880598625,164.24080462886738,8.94387908232038,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
752,22.59165370529544,64.30995557223454,8.955228125601277,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
753,109.09126354787581,324.904101271821,8.945792334779686,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 0, 1
754,14.041155226691293,80.60125784456689,8.94311454885888,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
755,89.54014023142224,313.22910787033555,8.947672673150652,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
756,7.37003750572887,21.726184984597054,8.948677356669286,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
757,75.15376596129367,321.44639417719753,8.941144909453769,2, 2, 0, 0, 3, 3, 0, 0, 5, 5, 0, 0
758,71.6191078811024,191.040371987326,8.948767051182774,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
759,18.9205854178316,59.28286767870991,8.930961685588318,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
762,28.081722470337382,91.60727666386501,8.95894474532666,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
763,21.128995955224482,97.20963893775398,8.952363252232821,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
764,115.91301318860688,335.6587500532948,8.949578258983564,1, 1, 0, 0, 5, 5, 0, 0, 6, 3, 1, 0
765,53.14073773088847,160.79586889710967,8.936914607011175,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
766,108.80279452543019,355.86722246620826,8.94285809165234,2, 2, 0, 0, 3, 1, 1, 0, 5, 3, 1, 0
767,23.103385665715795,71.29672654082985,8.939813968148853,1, 1, 0, 0, 7, 5, 1, 0, 8, 4, 1, 1
768,45.003270791927896,146.47166806360934,8.92361757098459,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
769,67.19632225569121,234.55359357527607,8.946608710037577,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
770,86.43015333751933,301.6083198998227,8.944242881585057,5, 2, 0, 1, 3, 3, 0, 0, 8, 5, 0, 1
771,129.5176576567105,358.6361828356447,8.943794054436175,0, 0, 0, 0, 6, 2, 0, 2, 6, 2, 0, 2
870,109.99986890737318,260.6305890229846,8.950542901483143,1, 1, 0, 0, 13, 13, 0, 0, 14, 14, 0, 0
873,87.77897051893238,340.66566379988706,8.948451893411598,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
874,49.46131993425991,167.16064825478074,8.935448136385073,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
877,10.4416420940059,55.901372849533935,8.965477487718406,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
881,32.10896016586929,87.4573924033086,8.926039800121597,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
882,90.78337252101048,333.81350193847834,8.955106630568718,2, 2, 0, 0, 7, 3, 1, 1, 9, 5, 1, 1
883,84.37490007595679,220.73684073140487,8.956480003626016,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
884,27.10936032893776,123.24935493110537,8.940803127804063,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
885,76.43542342297317,312.21964589783835,8.947108937931851,2, 2, 0, 0, 1, 1, 0, 0, 3, 1, 0, 1
886,90.00939279048436,330.8708962003777,8.93326489422726,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
887,49.87948418521985,166.4113166793103,8.952589883116847,1, 1, 0, 0, 5, 3, 1, 0, 6, 4, 1, 0
888,98.89666012085135,230.8681294490787,8.934053951560296,4, 4, 0, 0, 3, 3, 0, 0, 7, 5, 1, 0
889,76.11038108906956,240.14758159244238,8.938751751620806,1, 1, 0, 0, 8, 6, 0, 1, 9, 6, 0, 1
890,75.29069929272383,301.82546788952715,8.934955991205126,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
891,33.21048152320486,78.39478313969728,8.957510951465864,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
892,6.784850454154807,34.80800800936647,8.954697018915226,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
893,25.798707994547474,101.65107659564423,8.937113241834918,2, 2, 0, 0, 7, 3, 0, 2, 9, 2, 0, 3
894,3.73599617532918,28.078773290469606,8.938229704572237,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
895,81.15290543929461,214.98958395219944,8.94287009469097,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
896,15.943042112794675,45.57507893883243,8.947346844060341,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
897,112.13061775184742,297.5581671464038,8.944629925564879,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 0, 1
898,57.52916452724878,142.26813160104174,8.93034958721001,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
32,77.43698739318505,290.83200677527174,8.947728688161597,2, 2, 0, 0, 4, 2, 0, 1, 6, 2, 0, 2
33,103.8060295502488,281.82457648391056,8.927138151560058,3, 1, 1, 0, 9, 9, 0, 0, 12, 10, 1, 0
35,85.2608214193496,242.54049792195377,8.9307968481908,2, 2, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0
39,72.99874690455052,265.9908717465184,8.940107752675953,2, 2, 0, 0, 5, 3, 0, 1, 7, 5, 0, 1
40,82.13964393095074,364.08756028670564,8.951407447158667,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
42,95.88718486645189,305.64783533311055,8.958007161468082,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
43,89.46580760383793,315.21330319584143,8.946771730844826,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
45,101.89647983360592,313.2238007551967,8.95122756782906,0, 0, 0, 0, 8, 6, 0, 1, 8, 6, 0, 1
47,46.919878413703586,171.633304587904,8.938678751907917,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
48,75.2557497937159,313.7366208564239,8.954345639789501,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
50,98.60036465595445,361.73820206840884,8.949573435527963,3, 1, 1, 0, 9, 9, 0, 0, 12, 9, 0, 1
54,53.44863137635624,172.50941779429905,8.93819312605924,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
55,111.4360597156553,344.09634034995565,8.952972416972592,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
56,5.9473347756379695,27.37800591779871,8.944688557690316,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58,76.23438629202424,266.32677615646963,8.942318800972057,3, 3, 0, 0, 7, 7, 0, 0, 10, 7, 0, 1
59,101.18923406103649,319.38197993944294,8.952515574449329,4, 4, 0, 0, 15, 11, 1, 1, 19, 15, 1, 1
60,61.41472279598742,208.77478346976986,8.943845923737111,0, 0, 0, 0, 9, 7, 1, 0, 9, 7, 1, 0
465,31.33435145657361,126.7084405938607,8.946089410818338,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
467,49.79645194423284,160.711247745106,8.953499534874759,1, 1, 0, 0, 4, 2, 1, 0, 5, 3, 1, 0
468,74.06735535838234,262.5671325595132,8.941945196682104,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
471,120.72412330167103,343.03625528662883,8.94894847583776,3, 1, 0, 1, 10, 10, 0, 0, 13, 11, 0, 1
473,107.80386949583317,356.39003552889386,8.930452287774466,4, 0, 0, 2, 5, 5, 0, 0, 9, 5, 0, 2
475,100.53221036964598,320.15717493151755,8.94143000742346,2, 2, 0, 0, 5, 5, 0, 0, 7, 5, 1, 0
477,86.98141896269611,330.01352582308607,8.96176292931849,2, 0, 0, 1, 10, 10, 0, 0, 12, 10, 0, 1
479,32.073395650647235,70.86789244530529,8.93742684213164,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
481,105.91128792819772,288.3016946149749,8.944792296109178,8, 6, 0, 1, 6, 6, 0, 0, 14, 10, 1, 1
485,27.360567154184313,74.56853118083393,8.952785027808513,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
486,18.30824701689203,87.03662621185822,8.947308884277874,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
489,99.16205306336899,363.6106914398596,8.938289972034298,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 1, 0
491,76.11441799435222,312.56723494740197,8.941805916926288,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
492,66.76418155306001,159.19517140666753,8.941358123176485,3, 1, 0, 1, 7, 5, 1, 0, 10, 6, 1, 1
493,53.48853672891639,148.67825814012522,8.944036647515919,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
494,7.025727581401153,42.178169235991845,8.93402236232766,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
495,33.362428207059715,135.92365602324284,8.945209819071742,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
682,22.328144307710623,84.57926749905818,8.942835542170101,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
683,79.00032687762828,307.25182914157756,8.942216825188957,0, 0, 0, 0, 8, 6, 0, 1, 8, 6, 0, 1
684,81.08308196273185,233.85826839916015,8.942343039939193,2, 2, 0, 0, 9, 7, 1, 0, 11, 5, 2, 1
687,147.0398797815953,425.95369032525684,8.93255631797717,4, 2, 1, 0, 16, 14, 1, 0, 20, 13, 3, 0
688,32.26670230501964,131.77241819701928,8.939013021920506,1, 1, 0, 0, 4, 2, 1, 0, 5, 3, 1, 0
689,101.27752663189328,293.85481077846896,8.942641271395406,2, 2, 0, 0, 8, 6, 0, 1, 10, 7, 0, 1
690,108.0886598724631,315.4501258686751,8.951622854469285,4, 2, 1, 0, 14, 12, 1, 0, 18, 12, 0, 2
691,18.30688980543955,10.651893998354838,8.952261556933536,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
693,115.0319468437568,364.3841108110196,8.943059044523524,2, 2, 0, 0, 7, 4, 0, 1, 9, 5, 0, 1
694,94.41275155211336,315.11249748145514,8.930511993498524,1, 1, 0, 0, 12, 10, 1, 0, 13, 9, 1, 1
695,10.42197562412706,64.64906740438859,8.944159433450046,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
696,74.31133466112142,316.4755032588118,8.94119627308789,0, 0, 0, 0, 9, 9, 0, 0, 9, 9, 0, 0
697,13.124873292178588,43.993008958431666,8.951363809223249,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
698,70.88352328924833,201.2121955872771,8.94623141560649,1, 1, 0, 0, 4, 1, 1, 0, 5, 1, 1, 0
699,103.5638192586371,302.65784574527015,8.96265779632552,5, 2, 1, 0, 27, 19, 2, 2, 32, 21, 3, 2
701,104.24887156281771,328.1203744668092,8.956404384942442,4, 4, 0, 0, 9, 9, 0, 0, 13, 11, 1, 0
703,19.08235290004698,48.116176352638675,8.93523863514445,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
704,110.3620329598985,321.9400250139533,8.939785310514493,2, 0, 0, 1, 9, 7, 0, 1, 11, 7, 0, 2
706,29.2241174610669,112.3191555191544,8.941607949252631,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
709,71.15175611183169,261.9710545087843,8.946362315587447,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
710,18.494718520063326,90.3201443324486,8.946889346485841,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
711,109.51174885181565,319.45965610034784,8.94250644519418,2, 0, 1, 0, 8, 8, 0, 0, 10, 8, 1, 0
712,94.26459294160466,303.93937685213706,8.955932551675355,2, 2, 0, 0, 14, 14, 0, 0, 16, 12, 1, 1
62,22.344042054572903,80.76675304794529,8.927785111346697,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
63,39.13575403694707,139.50098323188743,8.953424569728536,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66,83.35108244874266,257.0969520994083,8.94125358749831,0, 0, 0, 0, 6, 4, 1, 0, 6, 4, 1, 0
67,12.876232642557556,20.329936007046733,8.942203127814398,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
69,120.55344679542058,394.9433963921482,8.939894879170472,1, 1, 0, 0, 11, 11, 0, 0, 12, 12, 0, 0
70,31.126451970789798,98.4533006969814,8.950927127024293,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
71,11.320236431590565,23.227432213222947,8.926789091020389,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
72,78.44054935488782,222.48830047771312,8.932964734380214,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
76,18.24090477771464,4.950492344756724,8.952926501149843,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
81,71.06163385418053,208.66727265294193,8.948503006659706,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
82,81.3610455761559,304.615829295836,8.928167223002152,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
85,52.24739898346065,157.84040030667717,8.939135753801716,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
87,69.4529986523339,263.39046119517235,8.94608014193529,1, 1, 0, 0, 10, 6, 1, 1, 11, 5, 1, 2
88,96.66321608132489,335.0265992088788,8.940037147364098,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
90,8.334026383944906,42.449112120442,8.94249926053753,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
91,63.4940237186643,245.66409665655175,8.953237920656383,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
248,121.41343848893361,330.40563101416666,8.941387117586089,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
249,44.452503672242834,130.06195409568062,8.952834615473364,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
250,78.62493017679658,242.23859409781312,8.93594897336732,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
252,152.03402808884155,327.13672239652163,8.946192671215663,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
254,40.0982468692698,162.70001128275308,8.962041198920897,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
255,71.1178657796672,208.69579286321934,8.922913094582352,3, 3, 0, 0, 6, 6, 0, 0, 9, 5, 2, 0
258,42.565951100225554,175.12525725831642,8.935946987493683,0, 0, 0, 0, 3, 1, 0, 1, 3, 1, 0, 1
259,119.83236782099551,347.0291776719922,8.948909172695465,1, 1, 0, 0, 12, 12, 0, 0, 13, 11, 1, 0
260,98.36191802701659,295.9327560985017,8.95472765072148,2, 2, 0, 0, 10, 10, 0, 0, 12, 10, 0, 1
262,92.83730340959883,309.69225161646125,8.941034700509258,0, 0, 0, 0, 7, 5, 0, 1, 7, 5, 0, 1
264,37.32561924134678,116.42199795604697,8.943594779964087,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
265,52.57478332582113,168.79424229560829,8.950036159037825,2, 0, 1, 0, 4, 4, 0, 0, 6, 3, 0, 1
267,52.1821812323605,202.51323568615985,8.948159715956923,0, 0, 0, 0, 3, 1, 0, 1, 3, 1, 0, 1
268,98.82652825508421,369.96741808278864,8.94435768947515,5, 5, 0, 0, 9, 7, 0, 1, 14, 11, 0, 1
269,97.89712212358437,305.06283076335876,8.937017927831247,3, 3, 0, 0, 9, 9, 0, 0, 12, 8, 1, 1
271,68.03396254372818,317.69812019746604,8.943067583104593,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
272,94.74098191691141,335.90051530151754,8.938672175724404,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
274,97.9014507002421,322.2615388781232,8.950156569373442,2, 0, 1, 0, 4, 4, 0, 0, 6, 4, 1, 0
276,77.94022619668075,221.35086941308114,8.944523946631557,1, 1, 0, 0, 8, 8, 0, 0, 9, 9, 0, 0
278,82.75754846621452,309.5670392279149,8.939589434291058,2, 2, 0, 0, 9, 7, 0, 1, 11, 9, 0, 1
621,123.90618673689966,399.84536168945255,8.941597921625771,1, 1, 0, 0, 15, 15, 0, 0, 16, 14, 0, 1
623,30.44147795024964,66.44911627891302,8.952067849118976,1, 1, 0, 0, 4, 2, 1, 0, 5, 3, 1, 0
624,47.894736770468846,128.58969619898087,8.93759723825508,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
625,44.225076021879815,93.75100953715246,8.928194681598022,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
626,45.84919189410356,160.11039171825735,8.955076528255738,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
628,84.96991561938404,253.03245754211903,8.948668184418917,2, 2, 0, 0, 10, 10, 0, 0, 12, 12, 0, 0
629,136.34104071854955,379.2548316082487,8.940852373979677,2, 2, 0, 0, 4, 4, 0, 0, 6, 4, 1, 0
630,63.97734891432686,207.81876235619197,8.937715243324023,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
633,51.68737981977444,166.53650875760036,8.937795321391498,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
634,35.879423944630766,126.60531073532607,8.936348637568923,0, 0, 0, 0, 4, 2, 1, 0, 4, 2, 1, 0
635,122.82675440653071,344.2065557398062,8.948819676168718,3, 3, 0, 0, 11, 9, 0, 1, 14, 10, 0, 2
636,94.86494255573868,295.05774839732214,8.935504579300897,1, 1, 0, 0, 8, 4, 1, 1, 9, 5, 1, 1
638,60.53073916724822,171.7451514749849,8.93865532414792,2, 2, 0, 0, 5, 5, 0, 0, 7, 7, 0, 0
639,121.19142574050466,312.15000597767886,8.934202781395427,1, 1, 0, 0, 9, 7, 0, 1, 10, 8, 0, 1
640,83.65267447308646,258.53809179700164,8.943659771496996,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
643,111.63404699203107,298.6211293306045,8.934219283687508,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
644,113.89495201670788,337.1941704191039,8.928440367599947,0, 0, 0, 0, 4, 2, 1, 0, 4, 2, 1, 0
645,75.45536633069509,300.5765899313514,8.94810656112935,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
646,115.04944023302635,337.0346111772515,8.95132384481994,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
647,28.858623253582078,96.09166365544932,8.948105153030369,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
648,120.78273383040649,323.6182782773148,8.923846016051037,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
649,9.10728446143715,7.36962516467054,8.930246738256416,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
962,38.55816044248168,155.7490994264596,8.957868673652554,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
965,22.56702646221188,108.99315929194792,8.939284894131713,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
966,70.25133571639536,302.0803421758298,8.929990595845464,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
968,32.98126913028415,97.81457967535931,8.940535332848413,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
969,108.46462965944438,328.3390079405971,8.947118898712784,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
970,18.79846640751997,78.0535448390288,8.94204602961251,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
972,14.40014844980981,67.87954731991029,8.949518948275838,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
974,44.02678122509735,110.82643042206128,8.956208705496639,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
975,126.06372940569267,344.9570831560768,8.933847816050902,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
976,70.7395943345686,243.47252260570465,8.946458566877876,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
977,93.13289942008332,286.0949048236264,8.934453045351464,5, 5, 0, 0, 7, 7, 0, 0, 12, 12, 0, 0
979,24.809226660533497,55.196106246812704,8.928356088666316,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
981,23.74360396775295,54.918927686007805,8.93658982480635,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
982,111.37168889069928,317.51693399615306,8.94668657187172,2, 2, 0, 0, 7, 7, 0, 0, 9, 9, 0, 0
984,20.89627261775011,71.99707914858162,8.939745990038482,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
985,75.05891167350995,359.21762130570175,8.956817545877543,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
989,101.17773937868178,331.7021562706527,8.940154883133149,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
990,94.57299320521226,346.74803070376294,8.946595370993734,2, 2, 0, 0, 5, 5, 0, 0, 7, 7, 0, 0
