Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_9MeV_4481.root,8.94358926711049,57.484251594632255,627,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
675,54.91288748459505,160.9810081502541,8.955556095697707,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
677,76.00001792832232,245.6025407845692,8.946304693933435,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
681,39.39699766007378,185.54859053309846,8.95174349865496,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
930,6.846579822344017,18.416998077670563,8.954427029857712,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
932,85.96034790603223,283.88109694169015,8.940170728555941,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
934,56.34580846249592,230.43793382905847,8.952026961697323,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
935,99.29010930466019,296.264897041213,8.942867406904536,3, 3, 0, 0, 11, 11, 0, 0, 14, 14, 0, 0
936,66.34161127160891,96.88712635419733,8.939325123495253,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
938,57.87370678758706,181.43763850261655,8.956497341436245,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
939,76.19861479326448,194.33005416582864,8.954277754319941,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
940,94.49164810776318,374.57831253382705,8.946146094677264,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
941,32.26214690005129,75.6453580375864,8.957838389359614,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
942,3.831385454130908,25.4911011077088,8.95102327837704,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
944,72.30168828517112,187.1536531471962,8.92386753541862,3, 3, 0, 0, 8, 8, 0, 0, 11, 11, 0, 0
946,105.18168279994836,247.04497967106175,8.933747491358659,2, 2, 0, 0, 9, 9, 0, 0, 11, 11, 0, 0
948,61.116995868178066,159.33239066959962,8.93483741372912,0, 0, 0, 0, 10, 8, 0, 1, 10, 8, 0, 1
949,72.3961106452547,313.6949648975406,8.943628744535626,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
951,98.41930821786167,370.9023042811437,8.942804855009197,0, 0, 0, 0, 5, 3, 0, 1, 5, 3, 0, 1
952,54.26762065644935,75.10758262274032,8.942958208653575,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
953,79.45478407240536,201.69036885727508,8.950406489813343,2, 0, 1, 0, 4, 4, 0, 0, 6, 4, 1, 0
955,86.78473859983491,244.43724909898302,8.929170098810447,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 1, 0
956,42.765084967744144,118.64082244373486,8.946818598846683,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
957,7.450355538677395,20.939270438125686,8.946194257908981,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
958,112.66674767591435,399.6936087944319,8.941694129974547,3, 1, 0, 1, 8, 8, 0, 0, 11, 7, 1, 1
959,63.53181201094027,200.44444315666368,8.935253464004349,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
31,81.1237323989487,287.23578077575763,8.939900164988929,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
33,98.0621926524842,370.6156979692872,8.947523503495066,3, 0, 1, 0, 6, 6, 0, 0, 9, 5, 1, 0
34,72.34329020324273,256.85951283544415,8.941893475160423,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
35,27.69821256911698,104.31358028407489,8.938552231264492,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
37,59.51217459530784,205.69280001503472,8.940347653932937,1, 1, 0, 0, 5, 0, 0, 2, 6, 1, 0, 2
38,107.71146591640988,316.8450438086064,8.931005899957682,1, 1, 0, 0, 7, 5, 0, 1, 8, 6, 0, 1
39,88.07525692226646,258.3668926633948,8.934398611476045,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
40,95.89090454105103,300.72141128409686,8.945822512860232,1, 1, 0, 0, 8, 8, 0, 0, 9, 9, 0, 0
41,45.23975738823724,176.7140238066198,8.942840208377902,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
42,100.27251058245875,320.8554249433106,8.962055777622636,1, 1, 0, 0, 8, 8, 0, 0, 9, 9, 0, 0
44,13.231986004230656,64.40214757861796,8.966169942134744,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45,6.980622386003133,28.134693590789286,8.962116809429642,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
49,57.79578603490252,122.392403168255,8.931321961177883,0, 0, 0, 0, 12, 10, 0, 1, 12, 10, 0, 1
50,93.98429169733507,301.41668365112184,8.947396932051735,2, 2, 0, 0, 4, 2, 1, 0, 6, 4, 1, 0
51,8.96653838816241,50.33727378666309,8.956511828903718,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52,86.01813564126202,232.40727030695865,8.93548002897072,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
54,6.118153150706395,47.44502325162336,8.957695308346018,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
58,3.432180845356143,25.21514544766922,8.939929758080588,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59,28.955546495589743,117.09515145752127,8.929000524386716,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
311,48.02120692576345,197.6941544612194,8.9460532276806,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
312,49.39307982995933,247.06880653008815,8.946149520189083,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
315,75.88477962057081,218.4403338771949,8.937777309125362,2, 2, 0, 0, 10, 6, 1, 1, 12, 6, 2, 1
316,61.89305512274194,249.20528058354648,8.936991650644536,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
319,21.15224959265868,56.924086913115296,8.9428416009256,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
320,104.97226140421212,315.77690315719406,8.942633464332541,2, 2, 0, 0, 3, 3, 0, 0, 5, 5, 0, 0
322,103.40933594411825,408.14083866304145,8.940928595373379,2, 2, 0, 0, 6, 4, 1, 0, 8, 6, 1, 0
324,66.29210677443639,240.69759207002798,8.937244258874884,0, 0, 0, 0, 6, 4, 1, 0, 6, 4, 1, 0
325,108.73450261231514,297.4928311441743,8.938906415499506,2, 2, 0, 0, 13, 7, 0, 2, 15, 9, 0, 2
327,12.82004330425417,52.22801265208123,8.93886844459739,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
331,99.55438674083558,307.32146792874244,8.941649701977994,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
332,4.2024919288211,8.985827433858393,8.952846450797274,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
334,4.342792007545146,17.649585471084766,8.960817474039635,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
335,1.64350847449785,2.9892396540135935,8.95559041484239,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
340,63.964988203177995,203.20103858193121,8.937190099902729,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
497,6.504000028204311,47.28928409263328,8.939072262203103,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
498,92.28831228706758,318.10641213721266,8.949656289586216,1, 1, 0, 0, 6, 4, 0, 1, 7, 5, 0, 1
500,89.64841840614852,327.45637204184084,8.956521469577371,1, 1, 0, 0, 9, 7, 0, 1, 10, 8, 0, 1
502,58.87553690188884,183.86519995962973,8.941402640095992,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
503,41.30637309634012,138.19886143867043,8.942159953989972,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
504,49.444549801874224,96.71597532212216,8.938691510905983,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
506,70.71424756869875,191.6761796767875,8.924704966828866,1, 1, 0, 0, 2, 0, 0, 1, 3, 1, 0, 1
508,139.7816837356865,398.9796228085277,8.952921632820729,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
509,112.49525874925646,318.3387467145061,8.929536502286593,1, 1, 0, 0, 4, 2, 1, 0, 5, 3, 1, 0
510,70.3945081849491,197.18081835243444,8.942676202732454,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
511,2.9342589634124403,7.6954684865490695,8.959388993382575,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
512,41.71765310309111,190.97204270711194,8.940997008548987,4, 2, 1, 0, 4, 2, 1, 0, 8, 3, 2, 0
517,33.5467254104473,98.20709021660379,8.946356037036445,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
520,92.85216760402422,303.696813972825,8.940714913062184,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
521,93.25494595762702,239.66027479128297,8.930563960573298,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
522,102.1356015930923,339.55691188687473,8.941155468095216,1, 1, 0, 0, 12, 12, 0, 0, 13, 13, 0, 0
523,30.581633437651156,83.97564072539302,8.921919975475978,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
525,89.88997897161005,332.3183871862259,8.937352530637112,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
526,58.45692896741879,204.06097509450936,8.943234756995574,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
868,66.49387362952397,210.5012940358776,8.946655229147215,3, 1, 0, 1, 14, 9, 1, 1, 17, 8, 2, 1
871,5.892617969175927,21.484489290407627,8.938333710669653,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
872,28.955001308881887,125.52079664993627,8.937639821547698,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
873,9.780839137786089,34.2453092021663,8.936341718585055,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
874,95.28176071149545,314.87557382976775,8.946628762352013,2, 0, 1, 0, 8, 4, 0, 2, 10, 4, 1, 2
875,95.14291368722547,308.62635464365667,8.92882533705991,2, 2, 0, 0, 11, 11, 0, 0, 13, 11, 0, 1
876,6.076729733463358,8.662194933187381,8.95531216682074,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
877,91.88713575996172,327.0402067138601,8.954079397001408,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
878,25.289046756437234,131.80823616043378,8.947574746522765,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
879,88.82520877282535,318.43954617001737,8.947440031817788,0, 0, 0, 0, 5, 3, 1, 0, 5, 3, 1, 0
880,86.74059797345274,308.4631032020109,8.927775234690184,2, 2, 0, 0, 3, 3, 0, 0, 5, 5, 0, 0
881,35.33148223725584,102.27107383084218,8.952548845701534,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
882,7.244508410678279,14.516034803240432,8.958227734763357,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
883,70.8438045532312,252.22880255037995,8.944707955450744,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
889,11.435730085376887,43.64017828434118,8.95146451824729,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
894,57.96019162612551,241.8418926915578,8.924495682033792,0, 0, 0, 0, 10, 8, 0, 1, 10, 8, 0, 1
895,102.78495079204139,321.89177958283943,8.950155518632176,2, 2, 0, 0, 14, 11, 0, 1, 16, 13, 0, 1
896,43.23411416707828,115.1793070884926,8.94696741767839,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
897,5.1737027431355775,26.393487658706064,8.947894111714604,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
898,102.96361154203895,360.73762603179284,8.941896460156464,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
155,18.86977642034744,71.79616254700647,8.93646615454614,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
156,73.46571047000755,224.43134613400895,8.942070514682552,2, 2, 0, 0, 11, 7, 0, 2, 13, 9, 0, 2
157,92.45573732548831,306.33515318711204,8.952908738548768,2, 2, 0, 0, 6, 6, 0, 0, 8, 4, 0, 2
158,18.334663248008408,53.57988589513353,8.938146694114371,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
159,93.67854572851121,325.0458514476729,8.929353697240924,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
160,103.92104556423607,406.5997568406035,8.947471640604704,4, 2, 1, 0, 7, 7, 0, 0, 11, 7, 2, 0
161,46.039794457324845,151.47396718691738,8.936527180497713,2, 0, 0, 1, 3, 1, 1, 0, 5, 1, 1, 1
164,153.83670407948574,396.0471093269606,8.936987764314818,1, 1, 0, 0, 10, 10, 0, 0, 11, 11, 0, 0
165,66.24739165950409,235.25871972478782,8.955326427428659,1, 1, 0, 0, 3, 1, 0, 1, 4, 2, 0, 1
167,9.882445825714568,41.29754872971851,8.929003532908393,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
168,115.45146951054653,335.70037414628626,8.952962604110754,4, 1, 0, 1, 9, 9, 0, 0, 13, 10, 0, 1
169,112.20940604149092,345.55328190512967,8.951917949527212,3, 3, 0, 0, 8, 4, 1, 1, 11, 4, 2, 1
170,64.26163582152019,227.12215070643794,8.928534404448781,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
172,97.78805333745585,251.66690566429835,8.936344318418865,1, 1, 0, 0, 5, 3, 0, 1, 6, 4, 0, 1
173,88.93641699794894,350.66870883679826,8.937809261989344,3, 3, 0, 0, 7, 7, 0, 0, 10, 8, 1, 0
174,70.61694445492529,309.8153223332645,8.943810738777943,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
175,131.76118980152984,325.41013928326385,8.938457739469042,1, 1, 0, 0, 10, 10, 0, 0, 11, 11, 0, 0
176,55.31463797058001,171.33518118095577,8.941886900295485,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
177,2.71233964132722,6.667315672077931,8.934050375801988,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
178,87.25043490910026,302.8856613131819,8.945162166194724,2, 2, 0, 0, 6, 2, 1, 1, 8, 3, 1, 1
179,92.0920775967374,316.73543851016905,8.94207459954759,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
180,44.615839414487866,144.7577517669984,8.958118040796752,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
181,59.0013341196398,202.14489812833753,8.944407341099968,1, 1, 0, 0, 9, 7, 1, 0, 10, 8, 1, 0
183,13.715428325425384,59.54155744750962,8.934534180391552,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
185,74.2823824208855,214.44040234719657,8.944177321809427,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
434,24.884568112850957,130.08032273284138,8.949907252948417,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
435,65.42202544181505,261.70761986244696,8.947230562299582,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
436,90.85584190234395,258.308886254984,8.935804836171732,2, 2, 0, 0, 6, 6, 0, 0, 8, 6, 0, 1
437,10.570395248610868,56.06003066738431,8.928025250969032,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
438,102.65813576577017,311.61740724687957,8.946724516270919,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
439,107.11299668488643,354.7241354985039,8.934525171624784,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
441,13.52913343723039,20.871756251003806,8.949108208821052,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
444,82.51402260673814,301.394129131238,8.940210958226704,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
445,21.581447725897814,78.65078177573977,8.949450534950053,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
447,15.775214764005122,71.33935503683263,8.949859102594406,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
449,26.35998365131624,91.5613886774295,8.938416130955755,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
450,44.139482091633134,197.51580977073655,8.946374341541421,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
453,77.3064653806972,319.6555775478511,8.957321821352453,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
455,40.08654915014955,117.23114580051603,8.942982676339136,3, 0, 0, 1, 1, 1, 0, 0, 4, 0, 0, 1
456,102.31133326897962,317.70782762707665,8.950210228333171,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
458,73.19150854251423,260.9948317581783,8.939438516381534,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
459,0.7984949097363185,7.08961618391207,8.92865884532877,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
460,9.506105868910634,37.84535144276062,8.942982339655023,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
461,48.09254131604268,190.34717364744208,8.948790616767237,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
464,27.687549201788485,3.6781249849981843,8.94632741542064,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
559,30.861198840715037,122.76807823165325,8.92235107455414,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
560,44.66333740953329,167.73071726262305,8.948442972878714,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
561,48.69492101349699,187.7274105789217,8.958666045125629,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
562,30.93175991884832,128.00181437019427,8.939826096399926,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563,9.003487865263732,39.354948107659276,8.93833157315575,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564,97.66832122711591,314.3099487525729,8.939197182819893,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
565,59.817223042354335,191.4257719301708,8.941703995982742,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
566,95.90025594438846,327.61952441606616,8.946689849298371,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
568,135.3322636461283,332.4952839195467,8.921970335420006,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
572,70.77313180953696,257.1142166463495,8.94332347802234,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0
577,140.68970002696796,325.53608593482403,8.935040866003375,2, 0, 1, 0, 5, 5, 0, 0, 7, 5, 1, 0
579,58.83934198715357,261.9245971770828,8.94919767333523,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
582,92.7288097247683,317.56387169197353,8.957806860469324,1, 1, 0, 0, 9, 9, 0, 0, 10, 8, 1, 0
583,42.3004505925685,158.2516916576881,8.94986178841974,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
584,59.38002582757092,174.07317955832403,8.941141629482559,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 1, 0
586,40.930891368520356,106.46766129794241,8.925629497764685,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
587,110.11450082503391,403.802556743748,8.949154681529386,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
588,92.2489307489709,318.1300260313681,8.952548283290199,3, 1, 0, 1, 8, 4, 1, 1, 11, 3, 0, 3
775,51.364234512958866,128.128329016356,8.94529740423392,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
779,93.71945360477369,341.75584414886634,8.944976301222374,2, 2, 0, 0, 8, 6, 0, 1, 10, 4, 2, 1
781,71.48518789166566,186.1873110182902,8.929992396954281,2, 2, 0, 0, 3, 3, 0, 0, 5, 5, 0, 0
783,22.22993159846851,54.8585693861174,8.94346723545155,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
786,46.102733445027,126.24240228370282,8.934009756441348,1, 1, 0, 0, 5, 3, 0, 1, 6, 4, 0, 1
787,88.06300711393718,293.1959386622936,8.92506388620503,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
788,83.17166001487156,335.92990828700863,8.940069319303435,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
789,14.47807488319604,62.672122842973465,8.95463932131618,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
790,73.83770693554924,201.4414016558981,8.959206225962337,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
791,62.41699523813417,222.3597577831576,8.946600272387258,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
793,18.06765834480225,81.5497824142881,8.93630800677596,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
794,94.65612432710803,253.31889637223267,8.935818653332454,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
795,63.345907178031325,229.0790985879254,8.953915549035237,2, 2, 0, 0, 6, 6, 0, 0, 8, 5, 1, 0
798,75.5256705164228,213.00861004455822,8.941767544835134,4, 2, 0, 1, 10, 7, 1, 0, 14, 6, 2, 1
799,77.58100207985864,218.23897702899845,8.952590166624104,2, 2, 0, 0, 8, 6, 0, 1, 10, 8, 0, 1
800,79.35931476589677,316.7656825513784,8.933879022262197,2, 2, 0, 0, 3, 3, 0, 0, 5, 5, 0, 0
801,41.895640684585956,89.56121401272225,8.941425864230387,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0
802,98.98215231486958,325.1496621538517,8.926166312844224,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
803,72.60788242137825,289.36254654979456,8.937241159182335,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
804,89.65929910616546,312.18079190702684,8.947365765815455,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
805,15.309252996777499,76.55900413245122,8.930317518490947,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
